"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"35689",447135,5578775,4.41572618484497,10.6250095367432,210.093048095703,1.42417645454407,11.0583124160767,0.098061703145504,0.208961308002472
"35690",447145,5578775,4.45839929580688,11.2922792434692,209.964553833008,1.39846575260162,11.8801250457764,0.124642267823219,0.245003700256348
"35691",447155,5578775,4.57202529907227,11.4405689239502,210.016891479492,1.45817124843597,12.1920003890991,0.130468726158142,0.252336442470551
"35714",446925,5578765,2.66109681129456,10.946138381958,214.857513427734,1.86046588420868,11.7283267974854,0.103759899735451,0.209302321076393
"35715",446935,5578765,3.14234089851379,11.1994743347168,214.046966552734,2.12326908111572,12.0261583328247,0.0941619575023651,0.201646089553833
"35716",446945,5578765,4.92724800109863,11.390606880188,213.34797668457,1.8955934047699,12.039999961853,0.084289126098156,0.179950699210167
"35717",446955,5578765,5.29273891448975,11.5546674728394,212.354095458984,1.7265202999115,12.039999961853,0.0747406929731369,0.151468321681023
"35718",446965,5578765,4.72880601882935,11.5435667037964,211.675415039062,1.94946098327637,12.039999961853,0.079011969268322,0.156060606241226
"35719",446975,5578765,6.39942693710327,11.4945774078369,211.018997192383,1.98192417621613,12.039999961853,0.0803509056568146,0.166800960898399
"35720",446985,5578765,6.41791582107544,11.4156789779663,210.219497680664,1.83493280410767,12.039999961853,0.0823524743318558,0.182334929704666
"35721",446995,5578765,5.05138635635376,11.4268684387207,209.699325561523,1.77738869190216,12.039999961853,0.0854923352599144,0.19260261952877
"35722",447005,5578765,5.15125274658203,11.2333679199219,209.307907104492,1.60373604297638,12.039999961853,0.0771666765213013,0.182724252343178
"35723",447015,5578765,5.55465030670166,11.3344650268555,208.991714477539,1.7118889093399,11.9786911010742,0.0752064064145088,0.183632731437683
"35724",447025,5578765,5.30207109451294,11.6492185592651,208.834381103516,1.96489357948303,11.93079662323,0.0815560892224312,0.1953125
"35725",447035,5578765,5.50199174880981,11.4178009033203,208.744262695312,1.92462134361267,11.8922138214111,0.0726767927408218,0.179074451327324
"35726",447045,5578765,5.28029775619507,11.0660152435303,208.602325439453,1.81603705883026,11.955491065979,0.0716867446899414,0.174401566386223
"35727",447055,5578765,4.90572500228882,10.8954439163208,208.54084777832,1.6346515417099,12.0028657913208,0.0631358847022057,0.156530410051346
"35728",447065,5578765,4.20819520950317,10.7289276123047,208.522247314453,1.88629245758057,12.039999961853,0.068834513425827,0.166914314031601
"35729",447075,5578765,5.13696479797363,10.7175521850586,208.609603881836,1.40352714061737,12.039999961853,0.0697235688567162,0.167984187602997
"35730",447085,5578765,5.3357400894165,10.7037897109985,208.733749389648,1.68706214427948,12.039999961853,0.0665985718369484,0.16154608130455
"35731",447095,5578765,5.13613605499268,10.9850835800171,208.809692382812,1.61459910869598,11.9974727630615,0.077369436621666,0.184261038899422
"35732",447105,5578765,5.05079507827759,11.3277778625488,208.876480102539,1.41537475585938,11.7045183181763,0.0820677131414413,0.190980210900307
"35733",447115,5578765,5.44215488433838,10.7058572769165,208.977310180664,1.48076212406158,11.3104848861694,0.0827919542789459,0.184466019272804
"35734",447125,5578765,5.31112623214722,10.4524097442627,209.163131713867,1.40568029880524,11.5096673965454,0.090445913374424,0.192923337221146
"35735",447135,5578765,5.52182626724243,10.5,209.781097412109,1.36999118328094,10.5582265853882,0.0805356130003929,0.178188070654869
"35736",447145,5578765,4.53157424926758,10.6979751586914,210.002380371094,1.34196805953979,11.4069290161133,0.0879915133118629,0.193436965346336
"35737",447155,5578765,5.59464454650879,10.7094326019287,209.993881225586,1.40666365623474,12.1920003890991,0.0918609648942947,0.201022148132324
"35738",447165,5578765,4.97000741958618,11.4346952438354,210.032196044922,1.36992084980011,12.1920003890991,0.104406513273716,0.22344945371151
"35739",447175,5578765,4.40722513198853,11.3848781585693,210.010147094727,1.61715924739838,12.1920003890991,0.130347982048988,0.264495640993118
"35760",446925,5578755,3.27663946151733,11.1834487915039,215.483184814453,1.99055755138397,12.1331310272217,0.0886942818760872,0.183578625321388
"35761",446935,5578755,4.14467668533325,11.2162952423096,214.717758178711,1.8060028553009,12.0869674682617,0.0832634717226028,0.177425906062126
"35762",446945,5578755,5.98015213012695,10.8623666763306,213.938003540039,1.74772596359253,12.039999961853,0.088369220495224,0.187244474887848
"35763",446955,5578755,5.24474430084229,11.0716924667358,212.994018554688,1.81296002864838,12.039999961853,0.0832757726311684,0.170463472604752
"35764",446965,5578755,5.3868350982666,11.3459787368774,212.251281738281,1.92560064792633,11.9508419036865,0.0720727518200874,0.145468398928642
"35765",446975,5578755,5.42707204818726,11.309666633606,211.504547119141,2.21701383590698,12.0341672897339,0.0802813693881035,0.16962842643261
"35766",446985,5578755,5.26031255722046,11.4357938766479,210.644485473633,2.21754503250122,12.039999961853,0.0872265547513962,0.194530218839645
"35767",446995,5578755,4.99125337600708,11.505539894104,210.135604858398,1.87839841842651,12.0044975280762,0.0866888090968132,0.198148146271706
"35768",447005,5578755,5.08258676528931,11.6579236984253,209.716735839844,1.82239556312561,12.039999961853,0.0759447515010834,0.18159806728363
"35769",447015,5578755,5.35481643676758,11.3419351577759,209.30436706543,1.87938511371613,12.039999961853,0.0689723715186119,0.170014694333076
"35770",447025,5578755,5.82724332809448,11.3809814453125,209.102935791016,1.76502180099487,12.039999961853,0.0823462605476379,0.197663098573685
"35771",447035,5578755,6.06972169876099,11.3119630813599,208.951110839844,1.90366804599762,12.0218172073364,0.0769925713539124,0.185919687151909
"35772",447045,5578755,5.32364511489868,11.3099060058594,208.835891723633,1.84040904045105,11.9581279754639,0.0733090341091156,0.176241487264633
"35773",447055,5578755,4.23064994812012,11.4547128677368,208.746994018555,1.79495275020599,11.9109449386597,0.0701543837785721,0.169415295124054
"35774",447065,5578755,4.43397569656372,11.5865983963013,208.709335327148,1.75131034851074,11.9126243591309,0.064993642270565,0.158579289913177
"35775",447075,5578755,5.51657676696777,11.3058929443359,208.720855712891,1.67332243919373,11.9754228591919,0.0684545412659645,0.166340515017509
"35776",447085,5578755,5.76104211807251,11.1390228271484,208.703430175781,1.62058293819427,12.023229598999,0.066281720995903,0.16154608130455
"35777",447095,5578755,5.56863737106323,11.1014108657837,208.796752929688,1.58280634880066,12.039999961853,0.068301647901535,0.164581328630447
"35778",447105,5578755,5.56757354736328,11.4483785629272,208.977676391602,1.49628961086273,11.9655799865723,0.0768834426999092,0.180297404527664
"35779",447115,5578755,5.14857912063599,11.3734502792358,209.190612792969,1.4547815322876,12.039999961853,0.0804547071456909,0.179946288466454
"35780",447125,5578755,5.17086744308472,11.3345489501953,209.303787231445,1.63188576698303,11.7621288299561,0.0719620361924171,0.157446801662445
"35781",447135,5578755,5.4293327331543,11.1276226043701,209.394821166992,1.64522063732147,11.563982963562,0.0841933712363243,0.185311704874039
"35782",447145,5578755,5.75201225280762,11.2622489929199,209.5830078125,1.50414395332336,11.6949243545532,0.0909379050135612,0.200875267386436
"35783",447155,5578755,6.17927598953247,10.8290033340454,209.574783325195,1.39848577976227,11.3342180252075,0.0778946503996849,0.178947374224663
"35784",447165,5578755,5.34726810455322,11.1049671173096,209.621704101562,1.36504340171814,11.0980739593506,0.0799629390239716,0.185600742697716
"35785",447175,5578755,7.00529813766479,11.0196161270142,210.028182983398,1.03494369983673,11.3856058120728,0.0891176387667656,0.20199728012085
"35786",447185,5578755,4.71235036849976,10.7684488296509,210.017349243164,1.16466772556305,11.8267288208008,0.102774724364281,0.220025241374969
"35787",447195,5578755,6.0387077331543,11.0490617752075,210.074966430664,1.20252954959869,12.1264495849609,0.120337411761284,0.244689226150513
"35805",446915,5578745,1.95104157924652,11.7321157455444,217.130905151367,1.65436494350433,11.6914205551147,0.0917159765958786,0.190184041857719
"35806",446925,5578745,4.03534841537476,11.8214197158813,216.211486816406,1.62700915336609,12.1920003890991,0.0821771174669266,0.180824220180511
"35807",446935,5578745,4.64194869995117,11.488410949707,215.406982421875,1.67759454250336,12.189661026001,0.0727154761552811,0.159614577889442
"35808",446945,5578745,4.92038106918335,11.0969123840332,214.617233276367,1.62485003471375,12.1424798965454,0.077379122376442,0.162227600812912
"35809",446955,5578745,4.69729518890381,11.1139755249023,213.530364990234,1.77619469165802,12.0799322128296,0.0806329473853111,0.16653636097908
"35810",446965,5578745,5.2466254234314,11.2110280990601,212.640045166016,1.96432447433472,12.039999961853,0.0748777538537979,0.157303377985954
"35811",446975,5578745,5.79263687133789,11.1119518280029,211.873229980469,1.87688279151917,12.039999961853,0.0836362242698669,0.184165239334106
"35812",446985,5578745,5.41706657409668,11.1199550628662,211.016845703125,1.85434055328369,12.039999961853,0.082193948328495,0.190127968788147
"35813",446995,5578745,5.03030586242676,11.3641328811646,210.445693969727,2.05582046508789,12.039999961853,0.0857107639312744,0.201352000236511
"35814",447005,5578745,5.19457149505615,11.4524116516113,210.018676757812,1.88574743270874,12.039999961853,0.081287257373333,0.195195198059082
"35815",447015,5578745,5.21103811264038,11.2816143035889,209.594787597656,1.8197033405304,12.039999961853,0.0750811696052551,0.181907564401627
"35816",447025,5578745,5.19781303405762,11.2622632980347,209.391036987305,1.81240940093994,12.039999961853,0.079135537147522,0.191820830106735
"35817",447035,5578745,5.70049715042114,11.0937786102295,209.223007202148,1.97182130813599,12.039999961853,0.0772364288568497,0.185113579034805
"35818",447045,5578745,5.06157875061035,11.1390209197998,209.024459838867,1.9175877571106,11.9915113449097,0.0744788497686386,0.175908222794533
"35819",447055,5578745,5.07138347625732,11.2866897583008,208.909149169922,2.05278873443604,12.0152711868286,0.0675483793020248,0.161728993058205
"35820",447065,5578745,5.55780935287476,11.5670709609985,208.877899169922,1.82686936855316,11.9671583175659,0.0640690922737122,0.15784265100956
"35821",447075,5578745,5.91650438308716,11.8578176498413,208.877792358398,1.98426759243011,11.9036645889282,0.0675487220287323,0.165770173072815
"35822",447085,5578745,7.37104082107544,12.115442276001,208.871276855469,1.83910644054413,11.9412021636963,0.0729763805866241,0.172182247042656
"35823",447095,5578745,4.77758455276489,11.4869689941406,208.85888671875,1.72438549995422,11.9665555953979,0.0686786249279976,0.163704395294189
"35824",447105,5578745,6.09767532348633,11.3475475311279,208.904754638672,1.8516571521759,11.9963474273682,0.071847565472126,0.168435618281364
"35825",447115,5578745,6.01182699203491,10.9260158538818,209.052062988281,1.71757555007935,12.039999961853,0.0758262127637863,0.172259509563446
"35826",447125,5578745,5.76839017868042,11.166449546814,209.216796875,1.67040073871613,12.039999961853,0.077404223382473,0.170103088021278
"35827",447135,5578745,6.17495775222778,11.5916881561279,209.244125366211,1.64018023014069,11.8895750045776,0.0819640308618546,0.180187880992889
"35828",447145,5578745,6.27411556243896,11.6569662094116,209.259185791016,1.52365386486053,11.5049419403076,0.0765138939023018,0.170899704098701
"35829",447155,5578745,6.3898491859436,11.1906824111938,209.173980712891,1.46733474731445,10.6211175918579,0.076010525226593,0.174875736236572
"35830",447165,5578745,6.9737868309021,10.896032333374,209.218139648438,1.47851669788361,9.5934534072876,0.0785874277353287,0.183046117424965
"35831",447175,5578745,8.23128128051758,10.6191720962524,209.886108398438,1.02973389625549,8.7105712890625,0.0829925909638405,0.193945124745369
"35832",447185,5578745,8.40572452545166,10.5173053741455,210.02995300293,1.25047075748444,9.69908237457275,0.0813728645443916,0.193116635084152
"35833",447195,5578745,6.36017513275146,10.5373659133911,210.130554199219,1.38191545009613,11.9235916137695,0.0973265469074249,0.213842064142227
"35834",447205,5578745,4.61901473999023,11.2118444442749,210.222152709961,1.61979675292969,12.080189704895,0.100974380970001,0.224454149603844
"35835",447215,5578745,4.23545026779175,11.0427484512329,210.296463012695,1.48729884624481,12.1088447570801,0.1181715503335,0.245450869202614
"35836",447225,5578745,5.37787199020386,10.9832019805908,210.403106689453,1.31212425231934,12.1058168411255,0.125264912843704,0.24536694586277
"35837",447235,5578745,3.61976456642151,10.8453235626221,210.453475952148,1.09366345405579,12.1920003890991,0.152973860502243,0.283098578453064
"35838",447245,5578745,5.79519844055176,10.891284942627,210.415252685547,1.0692173242569,12.1920003890991,0.162593767046928,0.314392536878586
"35851",446915,5578735,4.42411279678345,11.7486152648926,217.822814941406,1.59787476062775,7.47550058364868,0.0794772803783417,0.170771762728691
"35852",446925,5578735,4.57327032089233,12.6456422805786,216.969696044922,1.45011854171753,11.4650430679321,0.0807424411177635,0.180356368422508
"35853",446935,5578735,4.53155040740967,11.7374382019043,216.212020874023,1.59056317806244,12.1920003890991,0.0825004875659943,0.180609181523323
"35854",446945,5578735,4.36944437026978,11.7311487197876,215.363723754883,1.58009624481201,12.1920003890991,0.0793650820851326,0.168390572071075
"35855",446955,5578735,6.88637113571167,11.3860902786255,214.179306030273,1.54494488239288,12.1831493377686,0.0806639716029167,0.170852199196815
"35856",446965,5578735,5.43516540527344,11.3134450912476,213.239288330078,1.52487695217133,12.1353368759155,0.0773636698722839,0.16891011595726
"35857",446975,5578735,6.27336311340332,11.1495037078857,212.366989135742,1.75883150100708,12.0885524749756,0.0794529244303703,0.185938939452171
"35858",446985,5578735,6.21438074111938,10.6639699935913,211.453887939453,1.97206103801727,12.0261087417603,0.0759086683392525,0.17838354408741
"35859",446995,5578735,5.58100128173828,11.0047388076782,210.865570068359,1.77519130706787,12.039999961853,0.0786741897463799,0.189189195632935
"35860",447005,5578735,5.42244911193848,11.1615056991577,210.365753173828,1.8643194437027,12.039999961853,0.0763640850782394,0.185258969664574
"35861",447015,5578735,4.82173490524292,11.0577259063721,209.902633666992,2.05149173736572,12.039999961853,0.0810128673911095,0.193391636013985
"35862",447025,5578735,5.01728010177612,11.2004318237305,209.681793212891,2.01914691925049,12.039999961853,0.0804893746972084,0.190476194024086
"35863",447035,5578735,5.34316492080688,11.0431842803955,209.520523071289,1.85396695137024,12.039999961853,0.0787353739142418,0.184973850846291
"35864",447045,5578735,5.40799951553345,11.1227712631226,209.325393676758,2.01850080490112,12.039999961853,0.0765727609395981,0.179584115743637
"35865",447055,5578735,5.25128793716431,11.2582178115845,209.171920776367,1.94929659366608,12.039999961853,0.0734624341130257,0.175912752747536
"35866",447065,5578735,5.55871152877808,11.4160842895508,209.089447021484,1.83457851409912,12.0096302032471,0.0743718594312668,0.179437443614006
"35867",447075,5578735,6.1769585609436,11.6960315704346,209.048324584961,1.81716322898865,12.0079708099365,0.0703770890831947,0.170827209949493
"35868",447085,5578735,6.6731276512146,12.210018157959,209.031112670898,1.65117514133453,12.039999961853,0.0671850070357323,0.160247266292572
"35869",447095,5578735,4.12597370147705,11.6995410919189,209.011688232422,1.56094920635223,11.9126348495483,0.066006600856781,0.154275089502335
"35870",447105,5578735,4.87113046646118,11.4387369155884,208.999572753906,1.88721394538879,11.9264297485352,0.0707005634903908,0.163636356592178
"35871",447115,5578735,5.84499502182007,11.2361898422241,209.043151855469,1.92757284641266,11.974081993103,0.0759938433766365,0.172878310084343
"35872",447125,5578735,6.05662775039673,11.1717662811279,209.115463256836,1.63999605178833,12.0216331481934,0.0742679834365845,0.165872678160667
"35873",447135,5578735,6.23261547088623,11.6570148468018,209.236633300781,1.85346281528473,11.9214534759521,0.076677568256855,0.16765958070755
"35874",447145,5578735,6.13627052307129,11.5758028030396,209.193664550781,1.46937429904938,11.4173393249512,0.0800418630242348,0.175669923424721
"35875",447155,5578735,7.05333232879639,11.7976627349854,208.964477539062,1.6406341791153,10.3491516113281,0.076226681470871,0.173119708895683
"35876",447165,5578735,7.56781053543091,11.3279123306274,208.929946899414,1.35948514938354,8.90878963470459,0.0740223452448845,0.171046569943428
"35877",447175,5578735,7.06525564193726,10.6968555450439,208.956512451172,1.50905501842499,10.0715799331665,0.0765461102128029,0.176800742745399
"35878",447185,5578735,6.7190318107605,10.8172397613525,209.163925170898,1.47494184970856,11.2823648452759,0.0771679580211639,0.181258872151375
"35879",447195,5578735,6.62815952301025,10.8591890335083,209.351196289062,1.34535586833954,11.717303276062,0.071348175406456,0.16800756752491
"35880",447205,5578735,5.87609481811523,10.9414863586426,209.681930541992,1.84673035144806,11.6796674728394,0.0755742415785789,0.181861579418182
"35881",447215,5578735,5.19897842407227,11.0730028152466,210.010437011719,1.53595280647278,11.8410758972168,0.0852697491645813,0.194829180836678
"35882",447225,5578735,5.92133903503418,10.7004547119141,210.451950073242,1.45036041736603,11.772159576416,0.0887087062001228,0.19785138964653
"35883",447235,5578735,5.45454931259155,10.8807992935181,210.514633178711,1.38655459880829,12.1920003890991,0.108321599662304,0.229875519871712
"35884",447245,5578735,5.85878419876099,10.9742374420166,210.575927734375,1.34650909900665,12.1920003890991,0.119024500250816,0.246481701731682
"35885",447255,5578735,4.62893438339233,11.0169982910156,210.589202880859,1.45492506027222,12.1920003890991,0.123599015176296,0.258261919021606
"35886",447265,5578735,4.78070211410522,10.7155523300171,210.653686523438,1.26519548892975,12.1920003890991,0.11531438678503,0.244631573557854
"35887",447275,5578735,4.00830173492432,10.7306175231934,210.633987426758,1.55317676067352,12.1920003890991,0.141538947820663,0.274658560752869
"35888",447285,5578735,2.88220858573914,11.247953414917,210.681121826172,1.27262735366821,12.1562166213989,0.15223416686058,0.279832512140274
"35889",447295,5578735,2.47288012504578,11.7155437469482,210.730194091797,1.06461918354034,12.1920003890991,0.159795939922333,0.295423030853271
"35897",446915,5578725,5.51250982284546,12.3106536865234,218.404754638672,1.67804038524628,10.3730401992798,0.0751455947756767,0.164203613996506
"35898",446925,5578725,3.64536261558533,11.9853448867798,217.364807128906,1.53472292423248,11.3002243041992,0.0849495455622673,0.187963366508484
"35899",446935,5578725,3.96795678138733,11.6839981079102,216.833465576172,1.55859541893005,11.7085981369019,0.0828177630901337,0.180383801460266
"35900",446945,5578725,3.72479891777039,12.4510879516602,216.303405761719,1.72830486297607,12.0214128494263,0.0782505571842194,0.167967140674591
"35901",446955,5578725,4.75781297683716,11.9000768661499,215.311309814453,1.66511690616608,12.1920003890991,0.0857547596096992,0.186978295445442
"35902",446965,5578725,5.41153621673584,11.7286520004272,214.276992797852,1.68594551086426,12.1920003890991,0.0821734666824341,0.183172658085823
"35903",446975,5578725,6.93671321868896,12.0637836456299,213.284057617188,1.3957622051239,12.1920003890991,0.0787542834877968,0.180778026580811
"35904",446985,5578725,3.74110865592957,11.042516708374,212.204376220703,1.56441414356232,12.1628751754761,0.0779366865754128,0.183018863201141
"35905",446995,5578725,5.42179727554321,10.9757280349731,211.562149047852,1.70255029201508,12.1158361434937,0.0748781710863113,0.180515766143799
"35906",447005,5578725,7.65386962890625,10.9237747192383,210.944885253906,1.67278647422791,12.0315065383911,0.0773907154798508,0.185611516237259
"35907",447015,5578725,3.28046345710754,11.2545404434204,210.407989501953,2.03461170196533,12.039999961853,0.078001581132412,0.183806419372559
"35908",447025,5578725,4.76569652557373,11.3274660110474,210.128265380859,1.99667024612427,12.039999961853,0.087230958044529,0.198395013809204
"35909",447035,5578725,4.98931121826172,11.129864692688,209.902648925781,2.31775712966919,12.039999961853,0.0876321420073509,0.194530218839645
"35910",447045,5578725,5.20825719833374,11.1992712020874,209.624267578125,1.91116154193878,12.039999961853,0.0757666900753975,0.169506728649139
"35911",447055,5578725,5.51639413833618,11.1970548629761,209.520660400391,2.19107174873352,12.039999961853,0.0801761075854301,0.183541372418404
"35912",447065,5578725,5.44853734970093,10.9422559738159,209.434005737305,1.98186051845551,11.9551906585693,0.0806353613734245,0.188983857631683
"35913",447075,5578725,5.79916954040527,11.2846326828003,209.297775268555,1.73267412185669,12.0338563919067,0.0729129388928413,0.174016118049622
"35914",447085,5578725,6.7298378944397,11.5953178405762,209.210083007812,1.78273153305054,12.039999961853,0.0737336203455925,0.175593852996826
"35915",447095,5578725,5.79242467880249,11.8436756134033,209.133895874023,1.91136264801025,12.039999961853,0.0773881524801254,0.180790960788727
"35916",447105,5578725,5.82541131973267,11.7861022949219,209.125213623047,1.89818382263184,11.9872951507568,0.0710430219769478,0.167133525013924
"35917",447115,5578725,5.69120788574219,11.7753686904907,209.164154052734,2.05720520019531,11.9403877258301,0.0751835405826569,0.169995561242104
"35918",447125,5578725,5.08419227600098,11.8115119934082,209.252868652344,2.10808563232422,11.8918514251709,0.0768255963921547,0.171075835824013
"35919",447135,5578725,5.47857666015625,11.5537042617798,209.419326782227,1.92789447307587,11.8879995346069,0.0766461491584778,0.169230774044991
"35920",447145,5578725,5.50614738464355,11.5797319412231,209.494766235352,1.91698205471039,11.9937286376953,0.0841897651553154,0.182266011834145
"35921",447155,5578725,5.79971551895142,11.4040851593018,209.483444213867,1.78017067909241,12.0151634216309,0.080810472369194,0.17998243868351
"35922",447165,5578725,5.14790630340576,11.4682216644287,209.166656494141,1.51846730709076,10.7966432571411,0.08231271058321,0.189041092991829
"35923",447175,5578725,2.63110852241516,10.9320392608643,209.068084716797,1.42366755008698,10.4542684555054,0.0725668743252754,0.168475702404976
"35924",447185,5578725,4.32708072662354,10.6148509979248,209.105026245117,1.77302432060242,11.5632991790771,0.0709865316748619,0.167063295841217
"35925",447195,5578725,5.41253900527954,11.3548336029053,209.164916992188,1.73299884796143,11.66734790802,0.0663760676980019,0.157055795192719
"35926",447205,5578725,5.61838436126709,11.2240171432495,209.184692382812,1.7935574054718,11.6504287719727,0.0741952210664749,0.174484059214592
"35927",447215,5578725,6.07517433166504,11.0821723937988,209.237533569336,1.7126772403717,10.6284551620483,0.0795988216996193,0.187265917658806
"35928",447225,5578725,5.81784772872925,10.8112058639526,209.314483642578,2.08025670051575,10.7896738052368,0.082499697804451,0.192200556397438
"35929",447235,5578725,5.31788778305054,10.913293838501,209.536376953125,1.7249584197998,11.1600151062012,0.088418036699295,0.204044118523598
"35930",447245,5578725,6.09047508239746,10.8945407867432,209.760925292969,1.59231674671173,11.4183969497681,0.0875299796462059,0.201471939682961
"35931",447255,5578725,5.92266607284546,10.8277616500854,209.998580932617,1.51900434494019,11.5722379684448,0.0885536894202232,0.203847914934158
"35932",447265,5578725,6.03767871856689,10.9217348098755,210.238830566406,1.50426113605499,11.6399126052856,0.0821780189871788,0.190498366951942
"35933",447275,5578725,5.53832292556763,10.912558555603,210.160720825195,1.74488592147827,11.8836421966553,0.100454188883305,0.222675740718842
"35934",447285,5578725,4.33099174499512,11.1688709259033,210.325210571289,1.92814540863037,12.0245523452759,0.111066401004791,0.24295774102211
"35935",447295,5578725,3.26136112213135,11.1303434371948,210.554473876953,1.48994493484497,11.5944833755493,0.11164179444313,0.246593400835991
"35936",447305,5578725,6.10351467132568,10.8593425750732,210.774703979492,1.32919573783875,12.113676071167,0.104506082832813,0.233362913131714
"35937",447315,5578725,4.22837257385254,10.92613697052,210.822784423828,1.35593354701996,11.8948907852173,0.135846093297005,0.274603188037872
"35938",447325,5578725,3.1843159198761,11.3615999221802,210.835205078125,1.33435165882111,11.5596837997437,0.175910592079163,0.318352073431015
"35943",446915,5578715,5.19638156890869,12.7181673049927,218.900543212891,1.77393114566803,9.9016752243042,0.0782169550657272,0.166936784982681
"35944",446925,5578715,5.20300054550171,11.9803695678711,217.684555053711,1.5460501909256,7.57223558425903,0.0804907605051994,0.180701747536659
"35945",446935,5578715,4.30162239074707,11.2482118606567,217.037017822266,1.56761729717255,10.7555150985718,0.0785370543599129,0.175257727503777
"35946",446945,5578715,3.36789345741272,10.899510383606,216.470489501953,2.0879590511322,11.5306844711304,0.0830219984054565,0.179738566279411
"35947",446955,5578715,3.50503849983215,11.4312772750854,215.611221313477,2.03413105010986,11.9592533111572,0.0907354354858398,0.193956717848778
"35948",446965,5578715,3.92163610458374,12.5901317596436,214.938079833984,1.92379939556122,12.0745334625244,0.0899533182382584,0.197007477283478
"35949",446975,5578715,4.5030083656311,13.1745090484619,214.152145385742,1.8337744474411,12.1920003890991,0.0862434878945351,0.192258059978485
"35950",446985,5578715,4.81239652633667,12.0481338500977,212.957427978516,1.73824608325958,12.1656970977783,0.0824697390198708,0.188261851668358
"35951",446995,5578715,5.08793115615845,11.632137298584,212.132186889648,1.63847553730011,12.1520462036133,0.0810724049806595,0.186003684997559
"35952",447005,5578715,5.56507778167725,11.322117805481,211.564697265625,1.52191233634949,12.0202703475952,0.086493544280529,0.196935549378395
"35953",447015,5578715,4.22730684280396,11.200514793396,210.954803466797,1.81936228275299,12.1087350845337,0.0796592012047768,0.178586721420288
"35954",447025,5578715,5.03966522216797,11.3374433517456,210.522491455078,2.15894508361816,12.0611257553101,0.0845059528946877,0.185059428215027
"35955",447035,5578715,5.81008148193359,11.2865219116211,210.194076538086,2.40787577629089,12.0142288208008,0.0880446657538414,0.187214612960815
"35956",447045,5578715,5.75788259506226,10.9918842315674,209.871520996094,2.37013864517212,12.039999961853,0.0859005898237228,0.188356161117554
"35957",447055,5578715,5.86267280578613,11.1358823776245,209.760955810547,2.12790298461914,12.039999961853,0.0787604674696922,0.176680013537407
"35958",447065,5578715,5.830322265625,11.0788412094116,209.637893676758,2.19004106521606,12.039999961853,0.0767299085855484,0.176362797617912
"35959",447075,5578715,6.16383361816406,11.1376724243164,209.454238891602,1.7817645072937,11.9703779220581,0.0759020820260048,0.176688253879547
"35960",447085,5578715,6.52332496643066,11.1181306838989,209.29914855957,1.43372714519501,12.039999961853,0.0793619081377983,0.184565320611
"35961",447095,5578715,4.21121978759766,11.2949123382568,209.22785949707,1.26068651676178,12.039999961853,0.0728793293237686,0.169916436076164
"35962",447105,5578715,5.42920064926147,11.2912120819092,209.209823608398,2.04313802719116,12.039999961853,0.072058767080307,0.163867458701134
"35963",447115,5578715,5.66259765625,11.4898509979248,209.260635375977,2.03807091712952,12.039999961853,0.0784669369459152,0.17502199113369
"35964",447125,5578715,5.57909965515137,11.7922382354736,209.351455688477,1.94939529895782,11.9959993362427,0.0765699818730354,0.171466544270515
"35965",447135,5578715,5.50334215164185,11.654070854187,209.500366210938,1.96469366550446,11.9322099685669,0.07248904556036,0.163891330361366
"35966",447145,5578715,5.17798709869385,11.686318397522,209.653015136719,2.03102135658264,11.8907432556152,0.0850891396403313,0.186311781406403
"35967",447155,5578715,5.25051546096802,11.40185546875,209.639724731445,1.89233875274658,11.9380617141724,0.0817502364516258,0.177364870905876
"35968",447165,5578715,4.8800106048584,11.4529132843018,209.410430908203,1.73216152191162,12.0006885528564,0.0801786035299301,0.1825011074543
"35969",447175,5578715,7.45633459091187,12.3892688751221,209.164459228516,1.25327444076538,11.9306735992432,0.074482373893261,0.173015147447586
"35970",447185,5578715,4.97958660125732,11.7817506790161,209.178802490234,1.61345767974854,12.039999961853,0.0772979632019997,0.180419579148293
"35971",447195,5578715,4.83889532089233,11.749659538269,209.308578491211,1.809290766716,12.0075016021729,0.079987071454525,0.185741081833839
"35972",447205,5578715,5.13113641738892,11.5519752502441,209.326477050781,1.89639127254486,11.9913349151611,0.0753513723611832,0.175247997045517
"35973",447215,5578715,6.4236216545105,11.2951459884644,209.3193359375,1.59625041484833,8.97789478302002,0.074814461171627,0.173530772328377
"35974",447225,5578715,6.84927368164062,11.0570363998413,209.337173461914,1.60230827331543,7.00114727020264,0.0739284306764603,0.171532839536667
"35975",447235,5578715,5.7546820640564,11.175651550293,209.426971435547,1.81756782531738,9.50518989562988,0.0778686925768852,0.177958443760872
"35976",447245,5578715,5.59892892837524,10.9486169815063,209.534149169922,1.45809388160706,10.9456615447998,0.082665927708149,0.189631655812263
"35977",447255,5578715,5.69608020782471,10.9704217910767,209.599075317383,1.47979950904846,11.3137989044189,0.0818792507052422,0.18795619904995
"35978",447265,5578715,5.95805025100708,11.0361385345459,209.575408935547,1.79641854763031,9.50448989868164,0.0800879374146461,0.187155961990356
"35979",447275,5578715,5.17630958557129,10.8790636062622,209.427917480469,1.71830534934998,11.056978225708,0.0814174339175224,0.191813424229622
"35980",447285,5578715,4.52049875259399,10.8517265319824,209.463363647461,1.62499749660492,11.0999765396118,0.0775914341211319,0.185328185558319
