"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"27778",583125,5424705,5.23066568374634,8.27596378326416,338.725860595703,2.48033785820007,12.1277055740356,0.199549406766891,0.259414225816727
"27779",583135,5424705,7.73665142059326,8.57820415496826,338.627593994141,2.57665324211121,12.182785987854,0.199786230921745,0.263986974954605
"27780",583145,5424705,7.57175827026367,8.74873352050781,338.650299072266,2.2489001750946,11.9666366577148,0.1925318390131,0.260343372821808
"27781",583155,5424705,5.57798624038696,8.6475191116333,338.6728515625,2.12534689903259,11.6956377029419,0.199282243847847,0.267877399921417
"27782",583165,5424705,5.5746955871582,8.97956657409668,338.591217041016,1.99001741409302,12.1724090576172,0.213789865374565,0.286202967166901
"27783",583175,5424705,6.07154035568237,9.15323257446289,338.375640869141,1.99449038505554,12.0695991516113,0.219015941023827,0.292725175619125
"27784",583185,5424705,5.74387979507446,9.26186847686768,338.156646728516,2.02526903152466,12.0453033447266,0.197720900177956,0.270348846912384
"27785",583195,5424705,6.86480331420898,8.89999961853027,338.067718505859,2.03072690963745,12.039999961853,0.199221476912498,0.275476276874542
"27786",583205,5424705,7.73910140991211,8.98749923706055,337.912933349609,2.15410470962524,12.039999961853,0.195387706160545,0.27621403336525
"27787",583215,5424705,6.39474153518677,9.08313179016113,337.593811035156,1.94946908950806,12.0074768066406,0.192469358444214,0.272727280855179
"27788",583225,5424705,6.59348106384277,9.32365036010742,337.247406005859,2.412034034729,12.0660886764526,0.18638502061367,0.2670057117939
"27789",583235,5424705,7.75327968597412,9.60000038146973,336.915100097656,2.28087639808655,12.1912431716919,0.19496288895607,0.28049173951149
"27790",583245,5424705,8.16733455657959,9.61903095245361,336.672332763672,2.07123923301697,11.5241613388062,0.193164929747581,0.27749028801918
"27791",583255,5424705,6.59917259216309,9.6275634765625,336.424438476562,2.45314860343933,9.50131893157959,0.212932661175728,0.298835694789886
"27792",583265,5424705,6.34883451461792,9.4356164932251,336.216217041016,2.1205005645752,12.039999961853,0.213932186365128,0.301991522312164
"27793",583275,5424705,8.48033809661865,9.33427906036377,336.000335693359,2.29771876335144,12.039999961853,0.201759979128838,0.289689034223557
"27794",583285,5424705,8.63436603546143,9.38522529602051,335.732818603516,2.00018954277039,12.039999961853,0.191488400101662,0.27479675412178
"27795",583295,5424705,8.30681228637695,9.29030227661133,335.502502441406,2.13841485977173,11.9180326461792,0.184043601155281,0.263090670108795
"27796",583305,5424705,8.07247543334961,9.28131580352783,335.428161621094,2.21320581436157,11.8071355819702,0.191182389855385,0.27020201086998
"27797",583315,5424705,8.00613307952881,9.13888740539551,335.283752441406,2.09054207801819,11.796142578125,0.195875376462936,0.278945714235306
"27798",583325,5424705,7.45049428939819,9.22955703735352,335.070281982422,2.28205060958862,12.019157409668,0.202566578984261,0.284352898597717
"27799",583335,5424705,7.31126022338867,9.00492477416992,334.917205810547,2.53232669830322,12.18772315979,0.195911407470703,0.273725956678391
"27800",583345,5424705,7.57582759857178,9.03489875793457,334.506713867188,2.39720582962036,12.039999961853,0.189821243286133,0.268158137798309
"27801",583355,5424705,7.36010789871216,9.30949592590332,333.987976074219,2.13723492622375,12.0666465759277,0.178463533520699,0.25360319018364
"27802",583365,5424705,7.3831524848938,9.40855884552002,333.638702392578,2.20054960250854,12.039999961853,0.187472715973854,0.262771487236023
"27803",583375,5424705,7.7722110748291,9.52585411071777,333.271362304688,2.09868264198303,12.039999961853,0.190270692110062,0.267545193433762
"27804",583385,5424705,8.10776996612549,9.62812042236328,332.652923583984,2.13288879394531,12.0443859100342,0.190874621272087,0.268218010663986
"27805",583395,5424705,7.92679357528687,9.37315559387207,332.206390380859,2.38899707794189,12.0988283157349,0.188515335321426,0.266421109437943
"27806",583405,5424705,7.83800077438354,9.05976295471191,331.816070556641,2.33269190788269,12.1533718109131,0.184139028191566,0.26325523853302
"27807",583415,5424705,7.33075952529907,9.25259494781494,331.149505615234,2.29336214065552,12.1577701568604,0.183813914656639,0.263585269451141
"27808",583425,5424705,7.40975189208984,9.53976631164551,330.607025146484,2.12185001373291,12.1040468215942,0.182268813252449,0.261567503213882
"27809",583435,5424705,7.76492738723755,9.79998016357422,329.978240966797,2.00427174568176,12.0493822097778,0.17769581079483,0.254585027694702
"27810",583445,5424705,7.31044673919678,9.76599025726318,329.404602050781,2.0625536441803,12.039999961853,0.166010975837708,0.239700376987457
"27811",583455,5424705,7.25927734375,9.86987495422363,328.976440429688,1.8963268995285,12.039999961853,0.163991019129753,0.238993704319
"27812",583465,5424705,6.84513854980469,10.1986389160156,328.623596191406,2.1153450012207,12.039999961853,0.165554136037827,0.239680007100105
"27813",583475,5424705,6.48956298828125,10.193754196167,328.202301025391,2.00481629371643,12.039999961853,0.149471938610077,0.22118179500103
"27814",583485,5424705,6.28009414672852,9.90922546386719,327.807403564453,1.88557052612305,12.039999961853,0.14562252163887,0.216481357812881
"27815",583495,5424705,6.72361373901367,9.98083209991455,327.303741455078,1.93495535850525,12.039999961853,0.147514149546623,0.219914272427559
"27816",583505,5424705,5.925696849823,9.93556880950928,326.608764648438,2.28197693824768,12.039999961853,0.132764339447021,0.199095025658607
"27817",583515,5424705,5.86648941040039,9.91307640075684,326.118041992188,2.10760068893433,12.0112905502319,0.135596111416817,0.200251892209053
"27818",583525,5424705,5.96263647079468,9.22994613647461,325.689605712891,2.11991715431213,11.9203195571899,0.129977881908417,0.192562237381935
"27819",583535,5424705,5.99395322799683,9.3525562286377,325.106903076172,2.6809024810791,11.9013948440552,0.127959325909615,0.188574939966202
"27820",583545,5424705,6.90465211868286,9.14176082611084,324.590911865234,2.29283285140991,11.9500551223755,0.13693805038929,0.198916643857956
"27821",583555,5424705,7.12764072418213,9.16811561584473,324.04052734375,2.01338601112366,12.0982093811035,0.139710173010826,0.201078817248344
"27822",583565,5424705,6.87155055999756,9.36573123931885,323.261779785156,1.97220122814178,12.1544542312622,0.13486410677433,0.19514362514019
"27823",583575,5424705,6.43557024002075,9.60888290405273,322.620574951172,2.01729798316956,12.0995903015137,0.142797842621803,0.203189611434937
"27824",583585,5424705,6.397292137146,10.055814743042,322.004028320312,2.28803038597107,12.045184135437,0.14764279127121,0.21201092004776
"27825",583595,5424705,6.22293138504028,9.67963314056396,321.299285888672,2.43148946762085,12.1074256896973,0.137992903590202,0.204430386424065
"27826",583605,5424705,5.79760360717773,9.16611289978027,320.640655517578,2.74852418899536,12.1620626449585,0.136717915534973,0.204114437103271
"27827",583615,5424705,5.83921384811401,8.95229721069336,319.883331298828,2.70613670349121,12.1676063537598,0.135489702224731,0.201535508036613
"27828",583625,5424705,6.37970495223999,9.50759410858154,318.591613769531,2.6820592880249,11.4532947540283,0.141581952571869,0.207122772932053
"27829",583635,5424705,6.65044116973877,9.77073001861572,317.754272460938,2.76195812225342,10.5503902435303,0.162711143493652,0.231236711144447
"27830",583645,5424705,7.10207176208496,9.69550609588623,317.229797363281,2.31778979301453,11.0666093826294,0.1901675760746,0.262507349252701
"27831",583655,5424705,6.76312160491943,9.9735164642334,316.568756103516,2.11135172843933,11.7289657592773,0.198536649346352,0.267898380756378
"27832",583665,5424705,6.36227321624756,9.68888664245605,315.866088867188,2.33455991744995,11.9661073684692,0.19000206887722,0.258903324604034
"27833",583675,5424705,6.34572839736938,10.0355234146118,315.278411865234,2.11045503616333,11.9999828338623,0.202547505497932,0.271252810955048
"27834",583685,5424705,7.15995121002197,9.70680236816406,314.627258300781,2.10423994064331,11.894380569458,0.214345291256905,0.285396993160248
"27835",583695,5424705,7.15955448150635,9.71294689178467,314.153900146484,2.4316565990448,11.8640899658203,0.192816942930222,0.259610027074814
"27836",583705,5424705,6.89798069000244,9.40299606323242,313.630249023438,2.37830257415771,11.8059873580933,0.189923778176308,0.257159054279327
"27837",583715,5424705,6.46164751052856,9.75428771972656,312.780639648438,2.58834886550903,11.9129409790039,0.195395588874817,0.261512696743011
"27838",583725,5424705,4.03660869598389,9.81261157989502,311.950103759766,2.4178478717804,11.1237945556641,0.183877006173134,0.245628640055656
"27839",583735,5424705,9.05880928039551,10.9870853424072,310.845062255859,2.30359983444214,9.97204685211182,0.185798764228821,0.249858990311623
"27840",583745,5424705,10.1908531188965,10.4598474502563,310.197082519531,2.2037353515625,11.377815246582,0.184315219521523,0.250791817903519
"27841",583755,5424705,9.45806980133057,10.4845237731934,309.515991210938,2.09640741348267,12.0290822982788,0.16079406440258,0.226476699113846
"27842",583765,5424705,7.54175853729248,10.5724353790283,308.616394042969,1.74326348304749,12.1546669006348,0.152656883001328,0.214481294155121
"27859",583005,5424695,7.9961142539978,9.36720275878906,335.981536865234,2.26289629936218,12.1381340026855,0.116122722625732,0.171686753630638
"27860",583015,5424695,8.70206356048584,10.2612562179565,335.588806152344,1.88232386112213,11.8293056488037,0.173956677317619,0.240462422370911
"27861",583025,5424695,8.81538963317871,10.2490139007568,336.035675048828,1.81371068954468,11.8469171524048,0.194675534963608,0.269120186567307
"27862",583035,5424695,5.02979040145874,9.91529178619385,336.737670898438,2.12657928466797,11.9969530105591,0.221602454781532,0.302627682685852
"27863",583045,5424695,6.55079221725464,9.23243618011475,336.834289550781,1.92887330055237,11.9729614257812,0.177717864513397,0.247863247990608
"27864",583055,5424695,7.87305355072021,9.45099639892578,336.747192382812,1.9486438035965,11.899356842041,0.186906322836876,0.252698600292206
"27865",583065,5424695,7.08688879013062,9.75147247314453,336.936187744141,1.94222736358643,11.932258605957,0.182252943515778,0.244013994932175
"27866",583075,5424695,7.7210865020752,9.10709095001221,337.157775878906,2.04091262817383,11.9874620437622,0.186092853546143,0.244119182229042
"27867",583085,5424695,7.78230953216553,8.44894504547119,337.430267333984,1.81748104095459,12.039999961853,0.184444889426231,0.239835307002068
"27868",583095,5424695,6.7023344039917,8.66177558898926,337.560516357422,2.23748898506165,12.039999961853,0.186714619398117,0.243745163083076
"27869",583105,5424695,6.5827169418335,8.51353359222412,337.708648681641,1.93400478363037,12.039999961853,0.177967429161072,0.233668997883797
"27870",583115,5424695,6.18980550765991,8.63418960571289,337.855987548828,2.05717420578003,12.039999961853,0.176789671182632,0.231647208333015
"27871",583125,5424695,6.01983594894409,8.51734828948975,337.936859130859,2.23203325271606,12.039999961853,0.195566624403,0.25712776184082
"27872",583135,5424695,5.79884099960327,8.34841156005859,337.982238769531,2.11329770088196,12.0677537918091,0.201385796070099,0.265066653490067
"27873",583145,5424695,7.30552625656128,8.89406871795654,337.825866699219,2.08601498603821,11.0225973129272,0.204470872879028,0.270262956619263
"27874",583155,5424695,5.15511703491211,8.92380142211914,337.637145996094,2.41439294815063,10.5531673431396,0.219097584486008,0.289356976747513
"27875",583165,5424695,4.50756692886353,8.83493423461914,337.492767333984,2.05609679222107,12.1807069778442,0.225263699889183,0.298106819391251
"27876",583175,5424695,5.27861547470093,8.99403858184814,337.921325683594,1.8792028427124,11.6085252761841,0.220285132527351,0.295506924390793
"27877",583185,5424695,5.82527112960815,8.89999961853027,337.805267333984,2.03855299949646,12.177393913269,0.204663425683975,0.279488682746887
"27878",583195,5424695,5.37307214736938,8.78594207763672,337.626770019531,2.11479520797729,12.1227102279663,0.191118359565735,0.267588704824448
"27879",583205,5424695,6.21696424484253,8.68417549133301,337.260314941406,2.30541110038757,12.0494356155396,0.188542902469635,0.263705968856812
"27880",583215,5424695,7.00290727615356,8.85280799865723,337.034729003906,2.33822011947632,12.039999961853,0.189637809991837,0.268610417842865
"27881",583225,5424695,8.00209331512451,8.97878074645996,336.895477294922,2.23050570487976,12.039999961853,0.180091246962547,0.260552197694778
"27882",583235,5424695,8.27916526794434,9.19252395629883,336.708801269531,2.44339394569397,12.0610723495483,0.184560775756836,0.268041223287582
"27883",583245,5424695,8.01326370239258,9.29243183135986,336.398468017578,2.53011345863342,12.1150989532471,0.195872128009796,0.281079351902008
"27884",583255,5424695,7.63157987594604,9.529052734375,335.974731445312,2.34814047813416,12.1693410873413,0.208466812968254,0.291519999504089
"27885",583265,5424695,7.43158769607544,9.50032424926758,335.674041748047,2.47346758842468,12.1419191360474,0.206806629896164,0.291508227586746
"27886",583275,5424695,8.34183406829834,9.45822715759277,335.467041015625,2.07062387466431,12.0874891281128,0.197314709424973,0.281189411878586
"27887",583285,5424695,8.59360313415527,9.51162528991699,335.221649169922,2.03671765327454,12.039999961853,0.187135308980942,0.269445359706879
"27888",583295,5424695,8.31118011474609,9.42859840393066,335.033386230469,2.05421781539917,12.039999961853,0.185350999236107,0.267269194126129
"27889",583305,5424695,8.36714458465576,9.24869155883789,334.943878173828,2.37331604957581,12.039999961853,0.172466829419136,0.250398725271225
"27890",583315,5424695,8.09203052520752,9.39363384246826,334.694213867188,2.38403964042664,11.9650421142578,0.177987813949585,0.257837504148483
"27891",583325,5424695,7.28659868240356,9.47750663757324,334.445648193359,2.21246361732483,11.9274768829346,0.199062198400497,0.282308667898178
"27892",583335,5424695,7.60017013549805,9.3018798828125,334.284606933594,2.10942125320435,11.7802581787109,0.197754979133606,0.278051793575287
"27893",583345,5424695,7.37206315994263,9.23281669616699,334.146087646484,2.12521409988403,11.9475412368774,0.197239086031914,0.277419358491898
"27894",583355,5424695,7.59215307235718,8.87447834014893,333.923522949219,2.11869335174561,12.1707792282104,0.188300758600235,0.266564875841141
"27895",583365,5424695,7.6610860824585,8.85794544219971,333.635620117188,2.1053614616394,12.1443996429443,0.197470650076866,0.274692296981812
"27896",583375,5424695,8.14647674560547,8.92688179016113,333.276214599609,2.42761778831482,12.039999961853,0.195666164159775,0.271914124488831
"27897",583385,5424695,7.9451584815979,9.17632484436035,332.727111816406,2.17198920249939,12.039999961853,0.187545135617256,0.262251257896423
"27898",583395,5424695,7.74932670593262,9.27413654327393,332.328216552734,2.50606918334961,12.039999961853,0.19356481730938,0.270944744348526
"27899",583405,5424695,8.00875186920166,9.34775447845459,331.906829833984,2.14153361320496,12.039999961853,0.193281278014183,0.269679725170135
"27900",583415,5424695,7.63237047195435,9.30425262451172,331.322448730469,2.45537567138672,12.0939588546753,0.191207468509674,0.268823713064194
"27901",583425,5424695,7.79800033569336,9.22698879241943,330.919281005859,2.31971096992493,12.1484727859497,0.184436798095703,0.258278131484985
"27902",583435,5424695,7.41770792007446,8.98393249511719,330.433563232422,2.38716506958008,12.1804857254028,0.181147053837776,0.254725486040115
"27903",583445,5424695,7.70183897018433,9.44640064239502,329.562927246094,2.10837435722351,12.108904838562,0.182122766971588,0.257750749588013
"27904",583455,5424695,7.45807981491089,9.59344959259033,328.961639404297,1.78184533119202,12.0546760559082,0.171919777989388,0.248454883694649
"27905",583465,5424695,7.36180973052979,9.54338550567627,328.617279052734,1.67461013793945,12.039999961853,0.168347209692001,0.243037968873978
"27906",583475,5424695,7.49220848083496,10.1705207824707,328.187652587891,1.81324827671051,12.039999961853,0.155033677816391,0.227900996804237
"27907",583485,5424695,7.12695360183716,10.1129474639893,327.809265136719,1.86758410930634,12.039999961853,0.158357128500938,0.232056647539139
"27908",583495,5424695,7.0927906036377,10.1359043121338,327.3974609375,2.03144478797913,12.039999961853,0.158187627792358,0.233959823846817
"27909",583505,5424695,6.92873954772949,9.82706451416016,326.779174804688,1.93275225162506,12.039999961853,0.146499320864677,0.219816267490387
"27910",583515,5424695,6.44504070281982,9.78503036499023,326.255554199219,2.18448925018311,12.039999961853,0.139904260635376,0.209514498710632
"27911",583525,5424695,6.04790878295898,10.2242631912231,325.783203125,1.94836795330048,12.039999961853,0.131001576781273,0.196799993515015
"27912",583535,5424695,5.70683574676514,9.81009197235107,325.153137207031,2.2128381729126,12.0163917541504,0.128325179219246,0.189682289958
"27913",583545,5424695,6.45675468444824,9.82648754119873,324.723236083984,2.12401080131531,11.960410118103,0.133341759443283,0.194231361150742
"27914",583555,5424695,6.34806060791016,9.47648811340332,324.274841308594,2.31409621238708,11.9048948287964,0.138235300779343,0.201840490102768
"27915",583565,5424695,6.36405372619629,9.49093341827393,323.657775878906,2.14199495315552,11.946662902832,0.136300832033157,0.198052942752838
"27916",583575,5424695,6.47774600982666,9.20517444610596,323.179931640625,2.20213556289673,12.1114149093628,0.148615375161171,0.212214678525925
"27917",583585,5424695,6.86395263671875,9.20285320281982,322.710754394531,2.13851761817932,12.1774883270264,0.144436284899712,0.20952083170414
"27918",583595,5424695,6.28089666366577,9.73816394805908,321.923156738281,2.26058459281921,12.1044673919678,0.14596626162529,0.216601818799973
"27919",583605,5424695,6.16960430145264,9.94140815734863,321.318267822266,2.20177292823792,12.0499448776245,0.143142625689507,0.216278299689293
"27920",583615,5424695,6.2532434463501,8.82760906219482,320.664733886719,2.19159317016602,12.0845508575439,0.135363057255745,0.204041719436646
"27921",583625,5424695,5.95927762985229,8.45927047729492,319.617492675781,2.36716341972351,12.1573829650879,0.130574181675911,0.194470629096031
"27922",583635,5424695,5.88845825195312,8.77195167541504,318.762268066406,2.35684037208557,11.9159250259399,0.139682546257973,0.203578040003777
"27923",583645,5424695,6.21395587921143,9.73832225799561,318.015258789062,2.23535990715027,11.3265619277954,0.149666711688042,0.214543268084526
"27924",583655,5424695,5.52323007583618,9.96530914306641,317.021759033203,2.53716158866882,11.9320487976074,0.174968346953392,0.244903981685638
"27925",583665,5424695,5.89172649383545,9.95782279968262,316.497924804688,2.67153763771057,11.9926710128784,0.189541384577751,0.260465115308762
"27926",583675,5424695,6.66610431671143,10.2151002883911,316.083282470703,2.39831399917603,11.3799819946289,0.19576920568943,0.264864861965179
"27927",583685,5424695,8.42735576629639,10.1546669006348,315.686187744141,2.75517630577087,10.0859365463257,0.191628217697144,0.263278126716614
"27928",583695,5424695,6.67063426971436,9.97505950927734,315.122009277344,2.80590534210205,12.1540899276733,0.194458246231079,0.266685605049133
"27929",583705,5424695,6.27784872055054,9.76816177368164,314.38623046875,2.3436222076416,11.8086223602295,0.187434554100037,0.251616537570953
"27930",583715,5424695,6.01048135757446,10.2402486801147,313.130981445312,2.19067621231079,12.122971534729,0.163138598203659,0.221123978495598
"27931",583725,5424695,7.99819421768188,10.7872619628906,311.88671875,2.64389824867249,8.78358840942383,0.15525558590889,0.210787013173103
"27932",583735,5424695,9.055739402771,10.2429647445679,311.284423828125,2.26502537727356,11.0537796020508,0.171613916754723,0.230176210403442
"27933",583745,5424695,9.30297088623047,10.5824069976807,310.532348632812,2.22270393371582,10.3929319381714,0.180359870195389,0.243832468986511
"27934",583755,5424695,7.23717832565308,10.3049783706665,309.965667724609,2.29109501838684,10.0380706787109,0.166573405265808,0.235544741153717
"27935",583765,5424695,7.04008436203003,10.1513929367065,309.269195556641,2.16596412658691,11.6331205368042,0.161707058548927,0.226027399301529
"27936",583775,5424695,7.87556409835815,10.3490142822266,308.073699951172,2.07701659202576,12.1707143783569,0.162797644734383,0.223819300532341
"27952",583005,5424685,7.72028636932373,9.84722709655762,335.076080322266,2.18578410148621,11.9464454650879,0.137707978487015,0.19988189637661
"27953",583015,5424685,8.81890296936035,10.2936067581177,334.849395751953,1.98746776580811,11.627571105957,0.190436244010925,0.265341907739639
"27954",583025,5424685,9.64710903167725,10.6194324493408,335.502807617188,1.62841439247131,11.8879995346069,0.207506537437439,0.288354367017746
"27955",583035,5424685,4.58638334274292,9.77646636962891,336.238128662109,1.99165236949921,12.039999961853,0.207220405340195,0.286650776863098
"27956",583045,5424685,7.34009408950806,9.36702537536621,336.147583007812,2.2425856590271,12.039999961853,0.181340724229813,0.252810597419739
"27957",583055,5424685,8.13604927062988,9.45585155487061,336.068786621094,1.95712518692017,11.9998302459717,0.187106788158417,0.25206384062767
"27958",583065,5424685,7.60605192184448,9.94285202026367,336.126098632812,2.15791606903076,11.9446048736572,0.171153992414474,0.22998933494091
"27959",583075,5424685,7.73429441452026,9.50842666625977,336.146545410156,1.94558966159821,11.8893375396729,0.174011170864105,0.23162055015564
"27960",583085,5424685,7.72307920455933,9.13684558868408,336.490539550781,1.86538398265839,11.9611110687256,0.176601752638817,0.233728587627411
"27961",583095,5424685,7.48351860046387,9.14353179931641,336.712585449219,2.09273171424866,12.0167779922485,0.178493514657021,0.235478803515434
"27962",583105,5424685,7.57911157608032,8.89095592498779,336.883728027344,1.93914151191711,12.039999961853,0.169267758727074,0.225874304771423
"27963",583115,5424685,6.86569452285767,8.90788745880127,337.035034179688,1.83420670032501,12.039999961853,0.181504398584366,0.239591509103775
"27964",583125,5424685,6.24444627761841,8.63070964813232,337.185119628906,1.89853203296661,12.039999961853,0.193721726536751,0.254579246044159
"27965",583135,5424685,5.69128751754761,8.64119338989258,337.274353027344,2.21320700645447,12.0719041824341,0.197662144899368,0.25945657491684
"27966",583145,5424685,4.88186597824097,8.3465404510498,337.3125,2.10124063491821,12.1754322052002,0.201343640685081,0.264980018138885
"27967",583155,5424685,6.3518705368042,8.52515411376953,337.176544189453,2.1546733379364,11.7885913848877,0.218477413058281,0.287368714809418
"27968",583165,5424685,7.52410364151001,8.59994029998779,336.945129394531,2.20600056648254,11.7940425872803,0.243180379271507,0.316629946231842
"27969",583175,5424685,5.40355348587036,8.80850315093994,337.202880859375,1.85945284366608,11.8620271682739,0.243718802928925,0.325668305158615
"27970",583185,5424685,5.07969045639038,8.62274837493896,337.052978515625,2.08017325401306,12.1920003890991,0.230535671114922,0.311273783445358
"27971",583195,5424685,4.41433048248291,8.53049945831299,337.151397705078,2.2162721157074,12.0696048736572,0.207915619015694,0.288391768932343
"27972",583205,5424685,5.6334433555603,8.49259853363037,336.906829833984,1.89301407337189,12.1490020751953,0.188618093729019,0.264465302228928
"27973",583215,5424685,6.48491477966309,8.7382345199585,336.657989501953,1.94283056259155,12.0942897796631,0.18052376806736,0.255089819431305
"27974",583225,5424685,7.38478374481201,8.80932521820068,336.447235107422,2.00824451446533,12.039999961853,0.184665232896805,0.261707991361618
"27975",583235,5424685,7.87429904937744,9.25486373901367,336.393798828125,2.03833270072937,12.039999961853,0.188376754522324,0.270633399486542
"27976",583245,5424685,7.50754499435425,9.24722099304199,336.281585693359,2.33279633522034,12.039999961853,0.187797650694847,0.271958351135254
"27977",583255,5424685,7.89640855789185,9.31202983856201,335.912628173828,2.53356790542603,12.070499420166,0.185061022639275,0.267961174249649
"27978",583265,5424685,7.85728645324707,9.36412620544434,335.389129638672,2.43300318717957,12.1429595947266,0.181200459599495,0.263291150331497
"27979",583275,5424685,7.58842039108276,9.48329925537109,335.027465820312,2.18291330337524,12.1866102218628,0.182983219623566,0.263391435146332
"27980",583285,5424685,7.59366083145142,9.57765579223633,334.817535400391,2.14468598365784,12.1323747634888,0.194135934114456,0.277284264564514
"27981",583295,5424685,8.00717926025391,9.68880462646484,334.718872070312,2.22969388961792,12.0593671798706,0.192265003919601,0.275270193815231
"27982",583305,5424685,8.45252513885498,9.35792255401611,334.578826904297,2.09575486183167,12.039999961853,0.182801350951195,0.265332072973251
"27983",583315,5424685,8.30363750457764,9.50831985473633,334.289367675781,2.28368043899536,12.039999961853,0.18326099216938,0.266581624746323
"27984",583325,5424685,8.37874889373779,9.3861780166626,334.060943603516,2.16552400588989,12.028302192688,0.192341700196266,0.274621218442917
"27985",583335,5424685,7.71458673477173,9.44845199584961,333.910797119141,2.44588470458984,11.9077787399292,0.197554931044579,0.280679672956467
"27986",583345,5424685,7.32161903381348,9.71888542175293,333.760833740234,2.52383661270142,11.7970790863037,0.19641686975956,0.278414368629456
"27987",583355,5424685,7.78656339645386,9.23590183258057,333.535308837891,2.09850549697876,11.8670120239258,0.198704287409782,0.28071254491806
"27988",583365,5424685,8.02608585357666,9.07344436645508,333.350463867188,2.28765201568604,12.0000200271606,0.202890381217003,0.280696481466293
"27989",583375,5424685,8.23067092895508,8.90305519104004,333.189910888672,2.51075649261475,12.1886825561523,0.204200699925423,0.280832082033157
"27990",583385,5424685,8.18057727813721,9.06063556671143,332.694305419922,2.08172225952148,12.1164178848267,0.204383626580238,0.279882520437241
"27991",583395,5424685,7.82964515686035,9.04519748687744,332.386016845703,2.50060772895813,12.0612468719482,0.204330459237099,0.278989672660828
"27992",583405,5424685,7.72031688690186,9.11972904205322,331.989471435547,2.1374614238739,12.039999961853,0.208324536681175,0.283539205789566
"27993",583415,5424685,7.83746862411499,9.45331859588623,331.414611816406,2.21064162254333,12.039999961853,0.197289928793907,0.269970834255219
"27994",583425,5424685,7.44445133209229,9.36895751953125,331.037445068359,2.11523151397705,12.0494365692139,0.193630576133728,0.264041692018509
"27995",583435,5424685,7.18068599700928,9.44650650024414,330.525634765625,2.31369018554688,12.1042613983154,0.191888257861137,0.264680355787277
"27996",583445,5424685,7.18952465057373,8.94043731689453,329.848876953125,2.81275534629822,12.1766338348389,0.19544044137001,0.270827114582062
"27997",583455,5424685,7.67203950881958,8.84618091583252,329.271606445312,2.17036700248718,12.1530208587646,0.185714900493622,0.262641727924347
"27998",583465,5424685,7.35856628417969,9.22578048706055,328.758422851562,1.9459080696106,12.0989990234375,0.18196514248848,0.260231167078018
"27999",583475,5424685,8.12836074829102,9.66520977020264,328.168304443359,1.57912874221802,12.039999961853,0.170338064432144,0.2464499771595
"28000",583485,5424685,8.29787063598633,9.88165950775146,327.779235839844,1.62630712985992,12.039999961853,0.166543141007423,0.241313964128494
"28001",583495,5424685,7.21587991714478,10.2715368270874,327.353698730469,2.10606622695923,12.039999961853,0.157006964087486,0.230669692158699
"28002",583505,5424685,6.77560520172119,10.0002393722534,326.761840820312,1.89879083633423,12.039999961853,0.146004542708397,0.21744792163372
"28003",583515,5424685,6.82727718353271,10.0529527664185,326.375732421875,1.89761805534363,12.039999961853,0.136932358145714,0.204708963632584
"28004",583525,5424685,6.61988162994385,10.429630279541,325.991088867188,1.86882209777832,12.039999961853,0.129398018121719,0.194915249943733
"28005",583535,5424685,6.43540620803833,9.93207263946533,325.299591064453,2.29640817642212,12.039999961853,0.126974567770958,0.18971061706543
"28006",583545,5424685,6.41238498687744,10.2753705978394,324.811492919922,2.3121337890625,12.039999961853,0.134075820446014,0.19885641336441
"28007",583555,5424685,6.0551872253418,9.79757595062256,324.338470458984,2.14320850372314,12.0058851242065,0.133892461657524,0.200254693627357
"28008",583565,5424685,6.03929138183594,9.92842197418213,323.789428710938,2.19926691055298,11.9315280914307,0.133439347147942,0.197707742452621
"28009",583575,5424685,6.05820655822754,9.59992599487305,323.363067626953,2.67200040817261,11.91188621521,0.13181546330452,0.197689339518547
"28010",583585,5424685,6.25267601013184,9.49184513092041,322.939056396484,2.22203636169434,12.0218267440796,0.131635367870331,0.198963060975075
"28011",583595,5424685,6.11305522918701,9.62619304656982,322.337829589844,2.02712297439575,12.15602684021,0.141825348138809,0.212877795100212
"28012",583605,5424685,6.44649362564087,9.39509963989258,321.767974853516,2.37101650238037,12.1492910385132,0.140174612402916,0.211659491062164
"28013",583615,5424685,6.19250869750977,9.05114841461182,321.154968261719,2.36352133750916,12.0946350097656,0.139587804675102,0.210006579756737
"28014",583625,5424685,5.58079242706299,8.82374286651611,320.116638183594,2.56127619743347,12.0579986572266,0.141753122210503,0.211869820952415
"28015",583635,5424685,5.67501401901245,9.16703033447266,319.361663818359,2.5027232170105,12.112548828125,0.142388895153999,0.208476155996323
"28016",583645,5424685,6.00803327560425,8.98630428314209,318.746765136719,2.34586715698242,12.1673793792725,0.134372651576996,0.195025786757469
"28017",583655,5424685,5.91900253295898,9.55372619628906,317.800933837891,2.70263624191284,12.1443586349487,0.136926159262657,0.198665454983711
"28018",583665,5424685,5.82092809677124,10.0476789474487,317.037048339844,2.61308693885803,12.0903091430664,0.160559207201004,0.226268664002419
"28019",583675,5424685,6.15978336334229,10.1183481216431,316.382080078125,2.68624138832092,11.9132318496704,0.159556746482849,0.222157776355743
"28020",583685,5424685,7.27229690551758,10.1598529815674,315.885620117188,2.5658106803894,11.5867118835449,0.167057439684868,0.231304347515106
