"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"17855",588925,5427235,3.01363730430603,11.0408525466919,311.078155517578,2.89080429077148,12.039999961853,0.0657690539956093,0.0959524512290955
"17856",588935,5427235,3.02376627922058,10.721734046936,310.289733886719,2.62364435195923,12.039999961853,0.0703390464186668,0.104460090398788
"17857",588945,5427235,3.31265759468079,10.5345516204834,309.066314697266,2.63611245155334,12.039999961853,0.0654358938336372,0.0999686643481255
"17858",588955,5427235,3.22869443893433,10.5363998413086,308.154571533203,3.03002738952637,11.9910011291504,0.0626411959528923,0.097725085914135
"17859",588965,5427235,3.08442068099976,10.3825168609619,307.261352539062,2.71348595619202,12.039999961853,0.0734114721417427,0.11279620975256
"17860",588975,5427235,3.11912655830383,10.2264795303345,306.10791015625,2.50852727890015,12.039999961853,0.067573070526123,0.103041589260101
"17861",588985,5427235,2.92375493049622,10.4859266281128,305.290649414062,3.13446426391602,12.0549144744873,0.0716592669487,0.106702737510204
"17862",588995,5427235,2.55675077438354,11.6152868270874,304.704498291016,3.36034822463989,12.1338901519775,0.0725041851401329,0.106495022773743
"17863",589005,5427235,2.1675136089325,11.2481288909912,303.790557861328,3.37577629089355,12.1446971893311,0.0693271532654762,0.101934738457203
"17864",589015,5427235,2.36729860305786,10.201226234436,302.869262695312,2.90593409538269,12.0662174224854,0.0692298635840416,0.100568182766438
"17865",589025,5427235,2.73004245758057,10.3457727432251,301.542816162109,2.36967158317566,11.9858293533325,0.0654460489749908,0.0954545438289642
"17866",589035,5427235,3.01201367378235,10.9355430603027,299.466674804688,1.97070491313934,12.0497970581055,0.0703895837068558,0.102527692914009
"17867",589045,5427235,2.76561379432678,10.3592319488525,298.736755371094,2.2577953338623,12.1267242431641,0.0730125457048416,0.105677343904972
"17868",589055,5427235,2.83901000022888,10.0629186630249,298.091033935547,2.36625051498413,12.179160118103,0.069662407040596,0.10055248439312
"17869",589065,5427235,2.93619728088379,10.5660982131958,296.155334472656,2.52891826629639,12.072135925293,0.0703908950090408,0.100696302950382
"17870",589075,5427235,2.95873928070068,10.4594402313232,294.879089355469,2.4744188785553,11.8477363586426,0.0684597492218018,0.0967913046479225
"17871",589085,5427235,3.32389211654663,10.102032661438,293.871978759766,2.54887223243713,11.5259943008423,0.0695593357086182,0.0976768732070923
"17872",589095,5427235,3.29244542121887,10.8477373123169,292.532989501953,2.03660273551941,11.7756156921387,0.0722450688481331,0.100657030940056
"17873",589105,5427235,2.99178838729858,11.430516242981,291.470184326172,1.84174644947052,12.039999961853,0.0788857862353325,0.109138384461403
"17874",589115,5427235,3.2671275138855,10.9839916229248,290.450164794922,1.71102118492126,12.039999961853,0.0762018635869026,0.106194689869881
"17929",588705,5427225,2.80057859420776,12.312445640564,332.51123046875,3.06457567214966,12.1920003890991,0.0766755044460297,0.111785814166069
"17930",588715,5427225,2.88059425354004,11.0347461700439,331.658264160156,2.78145480155945,11.7897615432739,0.0772794559597969,0.111659809947014
"17931",588725,5427225,2.76946663856506,11.6421909332275,330.726135253906,2.88284420967102,11.4540185928345,0.0730453059077263,0.106990016996861
"17932",588735,5427225,3.14365434646606,10.1302843093872,329.992126464844,2.41852712631226,11.8802366256714,0.0735554397106171,0.109806224703789
"17933",588745,5427225,2.79158902168274,10.0329246520996,329.159881591797,2.67144060134888,11.7360000610352,0.0759249553084373,0.11378687620163
"17934",588755,5427225,2.7630934715271,10.3212871551514,328.172454833984,2.53844785690308,11.918586730957,0.0741124451160431,0.109929077327251
"17935",588765,5427225,3.13889002799988,10.6961822509766,326.517517089844,2.40725517272949,11.7755289077759,0.0741002112627029,0.106960952281952
"17936",588775,5427225,3.16906189918518,10.3638200759888,325.179534912109,2.66102290153503,11.6462717056274,0.0747081711888313,0.107683680951595
"17937",588785,5427225,2.850825548172,10.2418308258057,323.86865234375,2.54848289489746,11.9751052856445,0.0727122277021408,0.106064960360527
"17938",588795,5427225,2.89865660667419,10.2733955383301,322.675415039062,2.9435453414917,12.039999961853,0.0728724002838135,0.107593081891537
"17939",588805,5427225,3.06850051879883,10.2077770233154,321.854125976562,2.68427729606628,12.039999961853,0.0747039690613747,0.111242607235909
"17940",588815,5427225,3.4312527179718,10.1614952087402,321.035125732422,2.74194741249084,12.039999961853,0.0728553682565689,0.108397856354713
"17941",588825,5427225,3.2031352519989,12.3563947677612,320.230529785156,3.00404024124146,12.039999961853,0.0754405707120895,0.111706882715225
"17942",588835,5427225,3.35656976699829,12.637921333313,319.848297119141,2.66746711730957,12.039999961853,0.0655836313962936,0.0978748872876167
"17943",588845,5427225,3.34338879585266,11.160701751709,318.765045166016,2.89393401145935,12.0257616043091,0.0680597051978111,0.100588232278824
"17944",588855,5427225,3.29819440841675,10.3136539459229,317.319610595703,2.5374710559845,12.039999961853,0.0705793499946594,0.103347890079021
"17945",588865,5427225,3.46700048446655,10.2086410522461,316.8984375,2.4028046131134,11.9430370330811,0.073418527841568,0.107683353126049
"17946",588875,5427225,3.21665692329407,10.0961351394653,316.156799316406,2.66854858398438,12.039999961853,0.0695801302790642,0.101365089416504
"17947",588885,5427225,3.07951068878174,10.1096563339233,314.054840087891,2.60624480247498,12.039999961853,0.0735036060214043,0.106829129159451
"17948",588895,5427225,3.0256462097168,10.5286655426025,313.083587646484,2.73240351676941,12.039999961853,0.0775540322065353,0.112616427242756
"17949",588905,5427225,3.18473958969116,11.5941362380981,312.395111083984,3.05932092666626,12.039999961853,0.0737330764532089,0.107142858207226
"17950",588915,5427225,3.26406478881836,12.2168397903442,311.505187988281,2.59927129745483,12.039999961853,0.0694094374775887,0.100505337119102
"17951",588925,5427225,3.29095792770386,11.8160486221313,310.741241455078,2.69386529922485,12.039999961853,0.0679384842514992,0.0986711904406548
"17952",588935,5427225,3.21601486206055,10.8179712295532,309.816253662109,2.87257099151611,12.039999961853,0.0700082331895828,0.10350826382637
"17953",588945,5427225,3.17124128341675,10.2536401748657,308.572448730469,2.79296708106995,12.039999961853,0.0685040652751923,0.103990323841572
"17954",588955,5427225,3.10480284690857,10.3225383758545,307.662200927734,2.83724451065063,12.039999961853,0.0613595359027386,0.0954460352659225
"17955",588965,5427225,3.12972164154053,10.169337272644,306.806274414062,2.96498656272888,12.039999961853,0.0667685642838478,0.101591184735298
"17956",588975,5427225,3.16334342956543,10.5067853927612,305.772735595703,2.69896245002747,12.0566987991333,0.0729154199361801,0.109052881598473
"17957",588985,5427225,2.81580591201782,13.1101970672607,305.186950683594,2.8554368019104,12.1353225708008,0.0794282779097557,0.117525771260262
"17958",588995,5427225,2.75746202468872,12.9861602783203,304.515533447266,3.02842402458191,12.1696805953979,0.0727731436491013,0.107480652630329
"17959",589005,5427225,2.69978356361389,10.5934600830078,303.305297851562,3.08969283103943,12.0041255950928,0.0725970566272736,0.106273271143436
"17960",589015,5427225,2.65347695350647,10.121036529541,301.958160400391,2.44881105422974,12.039999961853,0.0755155980587006,0.11072564125061
"17961",589025,5427225,3.20277786254883,10.5161695480347,300.458892822266,2.04733514785767,12.039999961853,0.0707855820655823,0.103930130600929
"17962",589035,5427225,3.16479229927063,10.3639507293701,299.208343505859,2.11196804046631,12.063346862793,0.0736565068364143,0.107296139001846
"17963",589045,5427225,2.84639000892639,10.0431756973267,298.443481445312,2.37587976455688,12.1783266067505,0.0732025131583214,0.105292171239853
"17964",589055,5427225,3.10454869270325,10.5368490219116,297.210693359375,2.28124094009399,12.0977058410645,0.0699522495269775,0.0993904024362564
"17965",589065,5427225,2.91043400764465,10.5120820999146,295.542633056641,2.15102028846741,11.8447828292847,0.0725365504622459,0.101721443235874
"17966",589075,5427225,2.66033601760864,10.1689071655273,294.425537109375,2.5319516658783,11.5230550765991,0.0776322185993195,0.106995888054371
"17967",589085,5427225,3.17097949981689,10.5658988952637,293.489807128906,2.22704935073853,11.66965675354,0.0724960118532181,0.0997194573283195
"17968",589095,5427225,3.25843000411987,11.4562997817993,292.1826171875,2.1839292049408,12.039999961853,0.069541797041893,0.0959531664848328
"17969",589105,5427225,2.11861658096313,11.0610790252686,291.094146728516,1.85008907318115,12.039999961853,0.0784628018736839,0.107480213046074
"18025",588705,5427215,2.69404911994934,10.7299747467041,331.752502441406,2.83732581138611,12.1614551544189,0.0766276195645332,0.110251449048519
"18026",588715,5427215,2.84756207466125,12.6236209869385,330.849822998047,2.6814227104187,11.6347398757935,0.0778577327728271,0.111927643418312
"18027",588725,5427215,3.23433423042297,11.612922668457,330.21630859375,2.63320231437683,11.5009202957153,0.0751533135771751,0.112309075891972
"18028",588735,5427215,3.29261708259583,10.3984174728394,329.438507080078,2.46360015869141,11.7746496200562,0.074245274066925,0.11433070898056
"18029",588745,5427215,3.02057862281799,10.3912916183472,328.640899658203,2.62092590332031,11.966724395752,0.072751596570015,0.11139564961195
"18030",588755,5427215,3.17465138435364,10.6355199813843,327.641143798828,2.55022263526917,12.0184478759766,0.0764814466238022,0.114522568881512
"18031",588765,5427215,3.21970701217651,10.5546398162842,325.879180908203,2.18649530410767,12.0918340682983,0.0693223625421524,0.10208884626627
"18032",588775,5427215,2.9493465423584,10.2801685333252,324.625885009766,2.38455080986023,11.9447240829468,0.0724783539772034,0.107849009335041
"18033",588785,5427215,2.64133453369141,10.1090660095215,323.762390136719,2.65052151679993,11.9833402633667,0.0704743191599846,0.106514357030392
"18034",588795,5427215,2.98779535293579,10.1096096038818,322.607055664062,2.70678806304932,12.039999961853,0.0658726617693901,0.100030966103077
"18035",588805,5427215,3.16512060165405,10.0096473693848,321.777984619141,2.63901782035828,12.039999961853,0.0693424716591835,0.105328373610973
"18036",588815,5427215,3.22021794319153,10.0466995239258,321.302490234375,2.85657954216003,12.039999961853,0.0694587603211403,0.105609528720379
"18037",588825,5427215,2.75924706459045,15.7197847366333,320.705352783203,2.83954906463623,12.039999961853,0.0708401948213577,0.107972376048565
"18038",588835,5427215,2.99822115898132,12.5073566436768,319.474243164062,2.30804204940796,12.039999961853,0.0701833367347717,0.105831533670425
"18039",588845,5427215,3.32397651672363,10.1260538101196,318.400299072266,2.54549694061279,12.039999961853,0.0628610923886299,0.0946981310844421
"18040",588855,5427215,3.24950695037842,10.2625923156738,317.870422363281,2.40161108970642,12.0380048751831,0.0683691948652267,0.102163463830948
"18041",588865,5427215,3.12711405754089,10.1742925643921,316.882263183594,2.71283531188965,12.039999961853,0.0729779824614525,0.109101869165897
"18042",588875,5427215,3.15320420265198,10.1108808517456,315.562744140625,2.66017580032349,12.039999961853,0.0747906640172005,0.110977083444595
"18043",588885,5427215,3.12064528465271,10.3237857818604,314.088958740234,2.7038905620575,12.039999961853,0.0765623152256012,0.112617924809456
"18044",588895,5427215,3.04393076896667,10.6115789413452,313.022033691406,2.72756814956665,12.039999961853,0.0736689120531082,0.109642535448074
"18045",588905,5427215,3.29004526138306,11.4545783996582,312.113128662109,2.59343361854553,12.039999961853,0.0714113265275955,0.106192044913769
"18046",588915,5427215,3.19194793701172,12.8313331604004,311.043853759766,3.08638906478882,12.039999961853,0.0711031854152679,0.104573257267475
"18047",588925,5427215,3.18872904777527,11.7671346664429,310.178924560547,2.79467368125916,12.039999961853,0.0674955621361732,0.0997084528207779
"18048",588935,5427215,3.18671727180481,10.6827640533447,309.231597900391,2.72209930419922,12.039999961853,0.0682136416435242,0.102556392550468
"18049",588945,5427215,3.22698450088501,10.010440826416,307.976623535156,2.67918372154236,12.0379037857056,0.0677305236458778,0.103405952453613
"18050",588955,5427215,3.0568425655365,10.114574432373,307.054412841797,2.6060688495636,12.039999961853,0.069808728992939,0.107386715710163
"18051",588965,5427215,2.88627743721008,10.1600017547607,306.271575927734,3.10615611076355,11.9276208877563,0.0683015808463097,0.104237549006939
"18052",588975,5427215,2.73580884933472,11.9505577087402,305.584350585938,2.89722108840942,12.1641283035278,0.0703827664256096,0.107022382318974
"18053",588985,5427215,2.72081351280212,11.8271903991699,304.805114746094,3.4212760925293,12.1415014266968,0.074840635061264,0.112050741910934
"18054",588995,5427215,2.61377549171448,10.9770479202271,303.880798339844,3.0327582359314,12.0180397033691,0.0753748863935471,0.113235734403133
"18055",589005,5427215,3.0019097328186,10.0438709259033,301.927886962891,2.31941294670105,12.039999961853,0.0731825307011604,0.109568364918232
"18056",589015,5427215,2.73982739448547,10.0284957885742,300.547943115234,2.05865144729614,12.0535507202148,0.0651492327451706,0.0994406491518021
"18057",589025,5427215,2.85108232498169,10.1753177642822,299.781341552734,2.18621516227722,12.1300086975098,0.069394014775753,0.10462287068367
"18058",589035,5427215,3.31151413917542,10.181173324585,298.370361328125,2.31491470336914,12.1066331863403,0.0743288621306419,0.108922362327576
"18059",589045,5427215,3.44613456726074,10.0164079666138,297.108367919922,2.16683864593506,11.9716567993164,0.0706815272569656,0.102187760174274
"18060",589055,5427215,3.40074443817139,10.2712392807007,296.166290283203,2.43616390228271,11.8347206115723,0.0764114633202553,0.108459293842316
"18061",589065,5427215,3.16889595985413,10.1265554428101,294.682067871094,2.59996485710144,11.4572267532349,0.0732465237379074,0.103448279201984
"18062",589075,5427215,3.23158812522888,10.4544677734375,293.849945068359,2.1557080745697,11.7911939620972,0.0718685835599899,0.100409835577011
"18063",589085,5427215,3.45523357391357,10.841402053833,293.089080810547,2.0755660533905,12.039999961853,0.0786537751555443,0.108322665095329
"18064",589095,5427215,3.19842958450317,11.0905990600586,291.959533691406,1.74648952484131,12.039999961853,0.0807843431830406,0.110887095332146
"18121",588705,5427205,2.59777140617371,12.7203998565674,330.977508544922,3.14592552185059,11.8889102935791,0.0729013532400131,0.108227662742138
"18122",588715,5427205,2.97996807098389,16.162654876709,330.200836181641,2.88356971740723,11.4476337432861,0.0728434771299362,0.109454222023487
"18123",588725,5427205,3.64836478233337,11.5199289321899,329.837707519531,2.40771126747131,11.6641731262207,0.0757269784808159,0.115491226315498
