"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"34173",447095,5578715,4.41924142837524,11.1305923461914,209.232833862305,1.90283846855164,11.920166015625,0.0728793293237686,0.169916436076164
"34174",447105,5578715,5.04446792602539,11.2515993118286,209.222534179688,1.93841898441315,12.039999961853,0.072058767080307,0.163867458701134
"34175",447115,5578715,5.48398780822754,11.5713300704956,209.28547668457,1.8311595916748,12.039999961853,0.0784669369459152,0.17502199113369
"34176",447125,5578715,5.61205339431763,11.7512979507446,209.374984741211,1.91298007965088,12.0017375946045,0.0765699818730354,0.171466544270515
"34177",447135,5578715,5.51499462127686,11.6034259796143,209.481491088867,1.99313974380493,11.9540920257568,0.07248904556036,0.163891330361366
"34178",447145,5578715,5.18671369552612,11.6446466445923,209.674545288086,1.88292753696442,11.891450881958,0.0850891396403313,0.186311781406403
"34179",447155,5578715,5.12492656707764,11.4240531921387,209.649917602539,1.88855063915253,11.9318742752075,0.0817502364516258,0.177364870905876
"34180",447165,5578715,4.97028684616089,11.3594741821289,209.495010375977,1.720951795578,11.9784002304077,0.0801786035299301,0.1825011074543
"34181",447175,5578715,4.1951961517334,11.8950986862183,209.244613647461,1.56938898563385,12.039999961853,0.074482373893261,0.173015147447586
"34182",447185,5578715,4.58415746688843,11.8634977340698,209.200897216797,1.52692711353302,12.039999961853,0.0772979632019997,0.180419579148293
"34183",447195,5578715,4.68646383285522,11.8414487838745,209.281097412109,1.76743674278259,11.9843940734863,0.079987071454525,0.185741081833839
"34184",447205,5578715,5.1939525604248,11.5753774642944,209.33610534668,1.88152039051056,12.0150489807129,0.0753513723611832,0.175247997045517
"34185",447215,5578715,5.42258882522583,11.2589225769043,209.368362426758,1.96561121940613,11.7639751434326,0.074814461171627,0.173530772328377
"34186",447225,5578715,5.59672546386719,10.9605588912964,209.449554443359,1.86319804191589,11.5222597122192,0.0739284306764603,0.171532839536667
"34187",447235,5578715,5.30795001983643,10.9754009246826,209.511306762695,1.63105595111847,11.1090669631958,0.0778686925768852,0.177958443760872
"34188",447245,5578715,5.32914924621582,10.9549646377563,209.549575805664,1.44123613834381,11.1139726638794,0.082665927708149,0.189631655812263
"34189",447255,5578715,5.77323389053345,11.0215826034546,209.611724853516,1.50883388519287,11.3282661437988,0.0818792507052422,0.18795619904995
"34190",447265,5578715,6.55896043777466,10.9350776672363,209.578735351562,1.77430176734924,11.0372762680054,0.0800879374146461,0.187155961990356
"34191",447275,5578715,5.19937419891357,10.8379230499268,209.448486328125,1.62644720077515,11.4978466033936,0.0814174339175224,0.191813424229622
"34192",447285,5578715,4.5238790512085,10.8212919235229,209.390655517578,1.64753353595734,11.0201358795166,0.0775914341211319,0.185328185558319
"34193",447295,5578715,4.06495475769043,11.0277290344238,209.900009155273,1.83056914806366,10.7984437942505,0.0870045870542526,0.208845213055611
"34194",447305,5578715,5.50089883804321,10.8842496871948,210.125595092773,1.63852405548096,11.3244361877441,0.0840906277298927,0.204193711280823
"34195",447315,5578715,4.74247694015503,11.0542783737183,210.266448974609,1.49766623973846,11.4380187988281,0.0915377512574196,0.214620426297188
"34196",447325,5578715,4.74137163162231,11.5919990539551,210.509216308594,1.58660709857941,11.2505350112915,0.119786351919174,0.255658000707626
"34197",447335,5578715,4.66431427001953,12.0074844360352,210.866363525391,1.81734645366669,11.3510770797729,0.133211463689804,0.273671597242355
"34198",447345,5578715,3.60567688941956,11.229133605957,211.001541137695,1.59231007099152,12.0542793273926,0.14177730679512,0.27855259180069
"34199",447355,5578715,3.52455949783325,11.2022457122803,211.120300292969,1.55855596065521,12.1157541275024,0.168321773409843,0.31424480676651
"34203",446935,5578705,6.06712102890015,12.2709655761719,217.34765625,1.56126093864441,11.2015924453735,0.0904323011636734,0.195824638009071
"34204",446945,5578705,3.52801442146301,11.5528469085693,216.517761230469,1.80456161499023,11.6474761962891,0.0898880660533905,0.196215555071831
"34205",446955,5578705,3.44843459129333,11.3356409072876,215.909286499023,1.85575079917908,11.5699377059937,0.0881588011980057,0.187474578619003
"34206",446965,5578705,3.37575340270996,11.8645668029785,215.200393676758,1.91271770000458,11.6017770767212,0.0933383479714394,0.198400005698204
"34207",446975,5578705,4.22383260726929,12.0353088378906,214.141174316406,1.99914824962616,11.9082889556885,0.0885141864418983,0.191559791564941
"34208",446985,5578705,4.97316741943359,11.6828422546387,213.332611083984,1.65491330623627,12.0651760101318,0.0871563255786896,0.195729538798332
"34209",446995,5578705,4.99991607666016,11.7382774353027,212.679306030273,1.76163458824158,12.0726852416992,0.0873019024729729,0.200000002980232
"34210",447005,5578705,5.21971416473389,11.8326215744019,212.215484619141,1.69070601463318,12.1056413650513,0.0889748558402061,0.198961943387985
"34211",447015,5578705,5.63108921051025,11.3358316421509,211.709609985352,1.54424011707306,12.1920003890991,0.0926104187965393,0.197535932064056
"34212",447025,5578705,4.94555521011353,11.2890672683716,211.026077270508,1.68032824993134,12.1671686172485,0.0880813151597977,0.185962080955505
"34213",447035,5578705,4.86645841598511,11.1126184463501,210.629516601562,1.98855936527252,12.1203689575195,0.0835676044225693,0.177723184227943
"34214",447045,5578705,6.17719697952271,10.8663129806519,210.296630859375,2.22528648376465,12.0736227035522,0.086540699005127,0.191927865147591
"34215",447055,5578705,6.34890031814575,10.9383411407471,210.045822143555,2.04525828361511,12.039999961853,0.0719999969005585,0.166813775897026
"34216",447065,5578705,5.90091848373413,11.0012311935425,209.883087158203,2.12933969497681,12.039999961853,0.0750405862927437,0.168819606304169
"34217",447075,5578705,5.48500728607178,11.1241693496704,209.672546386719,2.00025010108948,12.039999961853,0.0685951709747314,0.157232701778412
"34218",447085,5578705,5.0980224609375,11.2901010513306,209.452117919922,2.25937438011169,12.0054187774658,0.0718129277229309,0.164625853300095
"34219",447095,5578705,4.51210260391235,11.2711896896362,209.389953613281,1.91723811626434,11.9585256576538,0.0750821232795715,0.175182476639748
"34220",447105,5578705,4.89325046539307,10.9915533065796,209.371398925781,1.95831048488617,12.039999961853,0.0747505053877831,0.169726818799973
"34221",447115,5578705,5.78748369216919,11.077112197876,209.41731262207,1.91756761074066,12.039999961853,0.0802391469478607,0.178010478615761
"34222",447125,5578705,5.33993577957153,11.2468585968018,209.479019165039,1.78845465183258,12.039999961853,0.074204258620739,0.165505230426788
"34223",447135,5578705,5.49685287475586,11.5119819641113,209.51286315918,2.18234944343567,12.039999961853,0.074123203754425,0.165217384696007
"34224",447145,5578705,5.72599220275879,11.7802619934082,209.685287475586,1.99348926544189,11.9945001602173,0.0809591710567474,0.180722892284393
"34225",447155,5578705,4.84744071960449,11.7080926895142,209.774703979492,2.03050351142883,12.039999961853,0.0838129073381424,0.185311704874039
"34226",447165,5578705,4.74695873260498,11.4569253921509,209.731964111328,2.13696885108948,11.9001569747925,0.0828368216753006,0.18633808195591
"34227",447175,5578705,4.18878364562988,11.6430711746216,209.48893737793,1.89610719680786,11.9387435913086,0.0783097520470619,0.18035714328289
"34228",447185,5578705,4.54326295852661,11.9500398635864,209.364227294922,1.81181967258453,11.9857225418091,0.0745858550071716,0.171480149030685
"34229",447195,5578705,4.66536998748779,12.2008304595947,209.328033447266,1.69398963451385,11.8937301635742,0.0765592455863953,0.178005591034889
"34230",447205,5578705,5.0135178565979,11.6735706329346,209.413360595703,1.62885701656342,11.9433536529541,0.0745396688580513,0.175688505172729
"34231",447215,5578705,5.00249910354614,11.5183572769165,209.501251220703,1.63177132606506,12.039999961853,0.0740330144762993,0.170464903116226
"34232",447225,5578705,5.75955200195312,11.0882740020752,209.60758972168,1.50367844104767,11.8434419631958,0.0757396891713142,0.17381489276886
"34233",447235,5578705,5.35199213027954,11.0074825286865,209.656097412109,1.67236077785492,11.4512691497803,0.0822867006063461,0.186773911118507
"34234",447245,5578705,5.25093126296997,11.1589918136597,209.703460693359,1.61519205570221,11.7492446899414,0.0823362171649933,0.183619543910027
"34235",447255,5578705,5.23332262039185,11.269079208374,209.727752685547,1.6467719078064,11.9146661758423,0.0766008645296097,0.17408549785614
"34236",447265,5578705,6.17066049575806,11.038369178772,209.720245361328,1.50743627548218,11.665283203125,0.0796178355813026,0.181576609611511
"34237",447275,5578705,5.39497089385986,11.1392593383789,209.629104614258,1.58252143859863,11.8249416351318,0.081697404384613,0.187272727489471
"34238",447285,5578705,4.73685932159424,11.1403484344482,209.551300048828,1.63356220722198,11.3563852310181,0.0802682414650917,0.183806419372559
"34239",447295,5578705,4.70458602905273,11.1201839447021,209.631225585938,1.89484858512878,10.6173839569092,0.0769538283348083,0.182033091783524
"34240",447305,5578705,4.93176603317261,10.9555225372314,209.592193603516,1.95044255256653,10.6043100357056,0.0828977450728416,0.199214920401573
"34241",447315,5578705,4.9388222694397,10.9613561630249,209.840484619141,1.71501004695892,10.9105386734009,0.0763830691576004,0.189135804772377
"34242",447325,5578705,5.4125542640686,11.5102548599243,210.123046875,1.80631685256958,10.7062454223633,0.0782573595643044,0.192079201340675
"34243",447335,5578705,4.3625545501709,11.5819482803345,210.282623291016,2.1683623790741,11.3606300354004,0.0785970985889435,0.19079577922821
"34244",447345,5578705,3.96607971191406,11.4784173965454,210.752944946289,2.21810913085938,11.6009912490845,0.0899523422122002,0.209431350231171
"34245",447355,5578705,3.95768237113953,11.2287607192993,211.048126220703,1.89257562160492,12.1920003890991,0.102404624223709,0.232150882482529
"34246",447365,5578705,3.56966686248779,11.5247812271118,211.327514648438,1.81282579898834,12.1920003890991,0.110094256699085,0.24769027531147
"34250",446945,5578695,3.68781137466431,11.6419010162354,216.825164794922,1.78540754318237,10.9858369827271,0.0905210226774216,0.188417300581932
"34251",446955,5578695,3.82922720909119,11.8565797805786,216.090713500977,1.7955584526062,11.4778928756714,0.0897158682346344,0.188071563839912
"34252",446965,5578695,3.92182302474976,12.2857847213745,215.340682983398,1.91602635383606,11.9438257217407,0.0857324674725533,0.182761371135712
"34253",446975,5578695,4.8389744758606,11.8809719085693,214.394836425781,1.77987945079803,12.0422115325928,0.093826487660408,0.202515721321106
"34254",446985,5578695,5.05877256393433,11.9753170013428,213.931030273438,1.70895075798035,12.0751676559448,0.0956225246191025,0.210708111524582
"34255",446995,5578695,5.35183715820312,12.101110458374,213.312606811523,1.61437940597534,12.1191091537476,0.0896691605448723,0.199469268321991
"34256",447005,5578695,5.57163572311401,12.1954536437988,212.848785400391,1.54345095157623,12.1520652770996,0.0894208028912544,0.194432735443115
"34257",447015,5578695,5.8193416595459,12.245587348938,212.38117980957,1.46081912517548,12.1920003890991,0.0926244258880615,0.195328235626221
"34258",447025,5578695,5.41642808914185,11.6047286987305,211.644836425781,1.56418645381927,12.1920003890991,0.0889254212379456,0.187993675470352
"34259",447035,5578695,5.75294637680054,11.3407945632935,211.189651489258,1.49523425102234,12.1920003890991,0.0854179412126541,0.185123965144157
"34260",447045,5578695,5.66064596176147,10.9890623092651,210.874664306641,1.71283316612244,12.1753740310669,0.0833723843097687,0.184290036559105
"34261",447055,5578695,5.78031396865845,10.9385061264038,210.481796264648,2.08046340942383,12.1131610870361,0.0783729031682014,0.176571920514107
"34262",447065,5578695,5.65158462524414,10.897668838501,210.16960144043,2.21990418434143,12.0660858154297,0.0782060623168945,0.17356076836586
"34263",447075,5578695,5.99073362350464,10.8609447479248,209.893203735352,2.39780354499817,12.039999961853,0.0766440406441689,0.169177785515785
"34264",447085,5578695,5.52840995788574,11.5149984359741,209.710174560547,2.06367754936218,12.039999961853,0.0777530297636986,0.174644246697426
"34265",447095,5578695,5.50620365142822,11.5578241348267,209.655197143555,2.17042446136475,12.039999961853,0.0758459717035294,0.173951834440231
"34266",447105,5578695,5.67337274551392,11.4622402191162,209.652206420898,2.03258562088013,12.039999961853,0.071118988096714,0.162979677319527
"34267",447115,5578695,5.67034721374512,11.1455774307251,209.603485107422,1.81522405147552,12.039999961853,0.0775285810232162,0.175313055515289
"34268",447125,5578695,5.26296949386597,10.8607091903687,209.619033813477,1.78075289726257,12.039999961853,0.0738367810845375,0.165354326367378
"34269",447135,5578695,5.191237449646,11.0005416870117,209.646102905273,2.01464772224426,12.039999961853,0.0839031711220741,0.181162491440773
"34270",447145,5578695,5.40081882476807,11.5820407867432,209.749526977539,1.78697729110718,12.039999961853,0.0857697501778603,0.184490844607353
"34271",447155,5578695,5.45361423492432,12.2078580856323,209.910888671875,2.2599835395813,12.0293788909912,0.0779558271169662,0.171875
"34272",447165,5578695,5.05390739440918,11.963418006897,209.989471435547,1.89595425128937,12.0025444030762,0.0764016732573509,0.172719225287437
"34273",447175,5578695,4.3435173034668,11.6090021133423,209.811065673828,2.02655839920044,11.9409093856812,0.0802466720342636,0.182389929890633
"34274",447185,5578695,4.31087827682495,11.5186996459961,209.660415649414,1.93737971782684,11.8930759429932,0.0815700218081474,0.185321107506752
"34275",447195,5578695,4.67797136306763,11.5769443511963,209.592529296875,1.8123482465744,11.9300241470337,0.0746179819107056,0.173752307891846
"34276",447205,5578695,4.78747367858887,11.6378555297852,209.554992675781,1.88570761680603,11.9927940368652,0.0770050957798958,0.179723501205444
"34277",447215,5578695,4.57040739059448,11.9512643814087,209.499145507812,1.68734884262085,12.039999961853,0.0745174214243889,0.172477066516876
"34278",447225,5578695,5.36170816421509,11.5793218612671,209.624237060547,1.74827992916107,12.0170679092407,0.0799031481146812,0.181318685412407
"34279",447235,5578695,6.14106845855713,11.1663513183594,209.801284790039,1.67596220970154,12.039999961853,0.0810591727495193,0.181660905480385
"34280",447245,5578695,6.03728771209717,11.5138254165649,209.897399902344,1.58390116691589,12.039999961853,0.0848699957132339,0.186440676450729
"34281",447255,5578695,5.5339035987854,11.227108001709,209.903900146484,1.56304955482483,12.039999961853,0.0805074870586395,0.174884110689163
"34282",447265,5578695,6.04385185241699,11.1523313522339,209.880706787109,1.65751075744629,12.039999961853,0.0858993232250214,0.183285057544708
"34283",447275,5578695,5.58578538894653,11.3809337615967,209.861267089844,1.54686319828033,12.0070676803589,0.0851895287632942,0.182885900139809
"34284",447285,5578695,5.36005210876465,11.3701496124268,209.776748657227,1.83268213272095,11.6053800582886,0.0812312960624695,0.179707646369934
"34285",447295,5578695,5.46200561523438,11.4213781356812,209.914749145508,2.1031231880188,10.7380428314209,0.0808084830641747,0.18259309232235
"34286",447305,5578695,5.455078125,11.2434120178223,209.973785400391,1.87931215763092,11.0292539596558,0.0809481963515282,0.194431111216545
"34287",447315,5578695,5.14851188659668,11.1544923782349,209.982284545898,1.68593263626099,11.4831886291504,0.0849564000964165,0.199808344244957
"34288",447325,5578695,5.18289852142334,10.9306716918945,209.986846923828,1.68914985656738,11.0692405700684,0.0765749365091324,0.183535113930702
"34289",447335,5578695,4.67668390274048,11.0128593444824,209.983184814453,1.66900527477264,11.1930475234985,0.0782822221517563,0.184973850846291
"34290",447345,5578695,3.89330887794495,10.8898191452026,210.183303833008,2.03867888450623,11.0460453033447,0.0836187824606895,0.198279976844788
"34291",447355,5578695,4.33672428131104,11.4746170043945,211.349349975586,1.71994602680206,11.9752922058105,0.0876486003398895,0.208633095026016
"34292",447365,5578695,4.00900793075562,11.8994560241699,211.728698730469,1.65911614894867,12.1920003890991,0.0864518210291862,0.211100101470947
"34296",446945,5578685,3.39870715141296,11.8552503585815,217.277847290039,1.78236722946167,11.9620971679688,0.0887392908334732,0.183835178613663
"34297",446955,5578685,3.87352633476257,12.0966081619263,216.524871826172,1.7524209022522,12.039999961853,0.0871328786015511,0.181818187236786
"34298",446965,5578685,4.69155406951904,12.2330121994019,215.878890991211,1.7393547296524,12.039999961853,0.0928608551621437,0.194704055786133
"34299",446975,5578685,5.19932126998901,12.0956249237061,214.978530883789,1.77461779117584,12.039999961853,0.101577013731003,0.216148018836975
"34300",446985,5578685,5.53011703491211,12.1500291824341,214.361434936523,1.77263104915619,12.0501832962036,0.0881932899355888,0.195717349648476
"34301",446995,5578685,5.82348108291626,12.2319993972778,213.684326171875,1.71492838859558,12.081805229187,0.0851228460669518,0.188356161117554
"34302",447005,5578685,6.04350471496582,12.2934770584106,213.176483154297,1.67165124416351,12.1055221557617,0.0871347039937973,0.18731988966465
"34303",447015,5578685,6.45677804946899,12.2678880691528,212.700912475586,1.63135004043579,12.0832509994507,0.0830024555325508,0.1775171905756
"34304",447025,5578685,6.86120653152466,12.2019786834717,212.189361572266,1.58909130096436,12.0087032318115,0.081870898604393,0.176470592617989
"34305",447035,5578685,6.24679660797119,12.1424322128296,211.805755615234,1.52040147781372,12.1525259017944,0.0803765133023262,0.176370590925217
"34306",447045,5578685,5.42091703414917,11.9984655380249,211.497985839844,1.64499878883362,12.1920003890991,0.0778339803218842,0.170605927705765
"34307",447055,5578685,5.18430662155151,11.1155462265015,211.098236083984,1.7328085899353,12.1920003890991,0.0782092735171318,0.171019375324249
"34308",447065,5578685,3.65132260322571,10.9459209442139,210.719329833984,1.90074396133423,12.1920003890991,0.0817650631070137,0.17599019408226
"34309",447075,5578685,3.62409615516663,10.9493360519409,210.47004699707,1.84154963493347,12.1560201644897,0.0855803042650223,0.180246919393539
"34310",447085,5578685,5.46717739105225,11.4188585281372,210.224868774414,2.14289140701294,12.0933885574341,0.087077334523201,0.188639253377914
"34311",447095,5578685,6.16139841079712,11.3958730697632,210.093826293945,1.97144198417664,12.0462741851807,0.0734353810548782,0.164140313863754
"34312",447105,5578685,5.81711006164551,11.5909643173218,210.04264831543,2.06125593185425,12.039999961853,0.0748508870601654,0.167033940553665
"34313",447115,5578685,5.9914345741272,11.5825023651123,209.927642822266,2.1793577671051,12.039999961853,0.0744809806346893,0.168360576033592
"34314",447125,5578685,5.93060922622681,11.2932281494141,209.835525512695,1.83669793605804,12.039999961853,0.0723756477236748,0.163346618413925
"34315",447135,5578685,5.58571863174438,11.0077791213989,209.823394775391,1.88656234741211,12.039999961853,0.0719562843441963,0.160791054368019
"34316",447145,5578685,5.38097381591797,10.8886470794678,209.885635375977,1.69089376926422,12.039999961853,0.0717087015509605,0.159197613596916
"34317",447155,5578685,4.64065647125244,11.0372829437256,209.986114501953,1.89949786663055,12.039999961853,0.0792389959096909,0.173673033714294
"34318",447165,5578685,4.80379152297974,11.3047523498535,210.161926269531,1.983353972435,11.9396371841431,0.0773864164948463,0.169284462928772
"34319",447175,5578685,5.0648398399353,11.7747640609741,210.2255859375,2.20337510108948,11.9409027099609,0.0737503990530968,0.165410205721855
"34320",447185,5578685,4.78610467910767,12.1165685653687,210.084289550781,2.08726096153259,12.0316324234009,0.0757992267608643,0.173405215144157
"34321",447195,5578685,5.04223442077637,11.6224851608276,209.936737060547,1.88885068893433,12.039999961853,0.0785575062036514,0.182105734944344
"34322",447205,5578685,4.63691186904907,11.5200471878052,209.839828491211,1.88198614120483,11.9199991226196,0.0772994160652161,0.180118560791016
"34323",447215,5578685,4.88905334472656,11.4494600296021,209.818054199219,1.78618693351746,11.9030361175537,0.0757695659995079,0.174328625202179
"34324",447225,5578685,5.8952202796936,11.6517143249512,209.876815795898,1.89939475059509,11.9656543731689,0.0778891444206238,0.177441537380219
"34325",447235,5578685,5.52875232696533,11.6983022689819,209.882934570312,1.72926926612854,12.0130710601807,0.0761259496212006,0.167985931038857
"34326",447245,5578685,5.21740102767944,11.836522102356,209.962966918945,2.04052662849426,11.907769203186,0.0843653231859207,0.184433162212372
"34327",447255,5578685,5.02398777008057,11.7318983078003,210.073852539062,1.75868105888367,12.039999961853,0.0868211016058922,0.184755593538284
"34328",447265,5578685,6.08753824234009,11.484112739563,210.0927734375,1.73548185825348,12.0186910629272,0.0862268060445786,0.183006539940834
"34329",447275,5578685,5.92455959320068,11.33225440979,210.154296875,1.58057725429535,12.039999961853,0.0914359539747238,0.191002041101456
"34330",447285,5578685,6.06318187713623,11.5165863037109,210.138854980469,1.62798845767975,12.039999961853,0.0931175649166107,0.198489293456078
"34331",447295,5578685,5.62318897247314,11.4773731231689,210.149185180664,1.79944384098053,12.039999961853,0.0861491113901138,0.190746396780014
"34332",447305,5578685,6.02247905731201,11.9322872161865,210.168121337891,1.84143567085266,12.039999961853,0.0774560943245888,0.177544504404068
"34333",447315,5578685,5.88151407241821,11.4370098114014,210.417007446289,1.49445295333862,12.039999961853,0.0884610638022423,0.202823534607887
"34334",447325,5578685,5.822105884552,11.2155427932739,210.665954589844,1.51250684261322,11.8671846389771,0.075403019785881,0.178927391767502
"34335",447335,5578685,5.98065137863159,11.1948356628418,210.9921875,1.410196185112,11.7265129089355,0.0744249001145363,0.177251189947128
"34336",447345,5578685,6.11040544509888,11.1558218002319,211.284027099609,1.38589584827423,11.4358825683594,0.0771525129675865,0.181988745927811
"34337",447355,5578685,5.38511371612549,11.7988452911377,211.931549072266,1.68397402763367,11.8788089752197,0.0800159201025963,0.189801692962646
"34342",446945,5578675,3.03590416908264,11.7180013656616,218.070175170898,1.69061529636383,11.9693822860718,0.0955160483717918,0.19414484500885
"34343",446955,5578675,4.33454322814941,12.175121307373,217.066207885742,1.72433614730835,12.0384101867676,0.0912699848413467,0.187214612960815
"34344",446965,5578675,5.1900372505188,12.2606563568115,216.409744262695,1.77793419361115,12.039999961853,0.0913395211100578,0.186028853058815
"34345",446975,5578675,5.14817905426025,12.1418180465698,215.559463500977,1.76875412464142,12.039999961853,0.0955815017223358,0.1992047727108
"34346",446985,5578675,5.54465866088867,12.1855268478394,214.862335205078,1.79237067699432,12.039999961853,0.0852878466248512,0.186978295445442
"34347",446995,5578675,6.09685087203979,12.2509708404541,213.929931640625,1.83114635944366,12.039999961853,0.0903510451316833,0.196495622396469
"34348",447005,5578675,6.39781522750854,12.307279586792,213.342269897461,1.81804025173187,12.0538282394409,0.0921632722020149,0.197234645485878
"34349",447015,5578675,6.71219539642334,12.2766895294189,212.887222290039,1.78451108932495,11.9445657730103,0.0848007947206497,0.183471068739891
"34350",447025,5578675,6.11836242675781,11.8755054473877,212.335815429688,1.77602696418762,11.7612543106079,0.0813165530562401,0.178268253803253
"34351",447035,5578675,5.74397134780884,11.4325561523438,212.004135131836,2.08773875236511,11.8411674499512,0.0768875926733017,0.174216032028198
"34352",447045,5578675,5.65590524673462,11.4873037338257,211.787872314453,1.57396304607391,11.9829006195068,0.0709609016776085,0.158831000328064
"34353",447055,5578675,6.00867748260498,11.459620475769,211.518707275391,1.70349991321564,12.1712274551392,0.0699695274233818,0.15474209189415
"34354",447065,5578675,5.37436008453369,11.5931100845337,211.160583496094,1.68628454208374,12.1920003890991,0.0829891413450241,0.175993517041206
"34355",447075,5578675,5.18787717819214,11.3814001083374,210.918930053711,1.63693284988403,12.1920003890991,0.0857557579874992,0.180829644203186
"34356",447085,5578675,5.50841856002808,11.3020849227905,210.746215820312,1.62315309047699,12.1920003890991,0.0831456482410431,0.180008128285408
"34357",447095,5578675,5.520827293396,11.2075119018555,210.602340698242,1.72225916385651,12.1481027603149,0.0823319107294083,0.182315796613693
"34358",447105,5578675,5.36262083053589,11.4940824508667,210.443313598633,2.08087253570557,12.0480442047119,0.0835714563727379,0.183655917644501
"34359",447115,5578675,6.278883934021,11.2758350372314,210.209503173828,2.06869697570801,12.039999961853,0.0740084052085876,0.164383560419083
"34360",447125,5578675,6.45715141296387,11.2659597396851,210.113433837891,1.8462735414505,12.039999961853,0.0735119730234146,0.164601773023605
"34361",447135,5578675,6.2088885307312,10.9958953857422,210.054992675781,1.93622195720673,12.039999961853,0.072284422814846,0.164285719394684
"34362",447145,5578675,5.8463249206543,11.0686931610107,210.007293701172,1.9144868850708,12.0344038009644,0.0754716992378235,0.167539268732071
"34363",447155,5578675,5.29725217819214,10.8967218399048,210.130279541016,2.176762342453,12.039999961853,0.0755240470170975,0.166383698582649
"34364",447165,5578675,4.90539503097534,11.0328168869019,210.288192749023,2.11065769195557,12.039999961853,0.0868095979094505,0.188052162528038
"34365",447175,5578675,5.39787578582764,11.1817588806152,210.503982543945,1.8964467048645,12.039999961853,0.0776373296976089,0.171403959393501
"34366",447185,5578675,5.51549482345581,11.5736379623413,210.388076782227,2.18276381492615,12.039999961853,0.0723981931805611,0.162544175982475
"34367",447195,5578675,5.31969594955444,11.671368598938,210.220596313477,2.31558012962341,12.039999961853,0.0782268568873405,0.177419349551201
"34368",447205,5578675,5.0741868019104,11.5822219848633,210.069976806641,1.98144495487213,12.0238437652588,0.07534409314394,0.171390011906624
"34369",447215,5578675,5.33491325378418,11.5164184570312,210.062103271484,2.00010895729065,11.9764776229858,0.0786939188838005,0.179946288466454
"34370",447225,5578675,5.71799421310425,11.2750186920166,210.19172668457,2.10592746734619,11.9126815795898,0.0783156231045723,0.181735157966614
"34371",447235,5578675,5.93030214309692,11.2408246994019,210.24055480957,1.75932514667511,11.9098415374756,0.0709878951311111,0.164001822471619
"34372",447245,5578675,5.34353923797607,11.3719806671143,210.241729736328,1.89525175094604,11.956901550293,0.0783765986561775,0.179715305566788
"34373",447255,5578675,4.87796306610107,11.7040996551514,210.208511352539,1.89716982841492,12.0202283859253,0.0843990817666054,0.185185179114342
"34374",447265,5578675,5.80597114562988,11.7145462036133,210.199005126953,1.67921674251556,12.039999961853,0.0776433870196342,0.171699747443199
"34375",447275,5578675,5.92443943023682,11.4993095397949,210.300567626953,1.82960116863251,12.039999961853,0.0844791457056999,0.188393250107765
"34376",447285,5578675,5.55746269226074,11.3577480316162,210.548675537109,1.470294713974,12.039999961853,0.0815142318606377,0.183474004268646
"34377",447295,5578675,4.71970748901367,11.3450880050659,210.646682739258,1.49951875209808,12.039999961853,0.0739168077707291,0.170909091830254
"34378",447305,5578675,5.52112293243408,11.7365169525146,210.637939453125,1.666428565979,12.039999961853,0.0731468796730042,0.171402379870415
"34379",447315,5578675,6.16588687896729,11.7695617675781,210.638824462891,1.78973364830017,12.039999961853,0.0808970779180527,0.185661762952805
"34380",447325,5578675,5.79763698577881,11.3527317047119,210.800445556641,1.64132165908813,12.002290725708,0.0856376811861992,0.192792788147926
"34381",447335,5578675,6.32869434356689,11.294638633728,211.26985168457,1.61314332485199,11.8400449752808,0.0894651785492897,0.198600172996521
"34382",447345,5578675,6.52108240127563,11.2699022293091,212.05908203125,1.34513592720032,11.6280565261841,0.090845562517643,0.202422142028809
"34383",447355,5578675,5.79824066162109,12.0174798965454,212.633773803711,1.84125292301178,12.0499639511108,0.0877227038145065,0.201785713434219
"34388",446945,5578665,3.14421129226685,11.611289024353,218.866516113281,1.62377464771271,11.9193572998047,0.0950512960553169,0.192366406321526
"34389",446955,5578665,4.4428505897522,12.0684099197388,217.862533569336,1.65749549865723,11.9883842468262,0.088319718837738,0.17673048377037
"34390",446965,5578665,5.41372489929199,12.3868370056152,216.966735839844,1.99292314052582,12.039999961853,0.0853011161088943,0.1692084223032
"34391",446975,5578665,5.34985733032227,12.2649059295654,216.109527587891,1.84110629558563,12.039999961853,0.0894846394658089,0.181079089641571
"34392",446985,5578665,5.47585153579712,12.2263479232788,215.445404052734,1.78104197978973,12.039999961853,0.0787460058927536,0.16383308172226
"34393",446995,5578665,6.02804374694824,12.2917909622192,214.51301574707,1.81981754302979,12.039999961853,0.0857920870184898,0.181102365255356
"34394",447005,5578665,6.34678554534912,12.2195873260498,213.798782348633,1.84642946720123,12.039999961853,0.0891326740384102,0.191489368677139
"34395",447015,5578665,6.63903713226318,11.655219078064,213.096832275391,1.94149255752563,12.039999961853,0.086193323135376,0.188306108117104
"34396",447025,5578665,6.60974645614624,11.7626686096191,212.471115112305,2.24185132980347,11.9694423675537,0.0810800120234489,0.179780215024948
"34397",447035,5578665,5.49268531799316,11.461389541626,212.200073242188,1.84700703620911,11.8047561645508,0.082120418548584,0.182179093360901
"34398",447045,5578665,4.32020998001099,11.1568956375122,211.932525634766,1.7623438835144,11.6423931121826,0.0793127492070198,0.177286520600319
"34399",447055,5578665,5.66571807861328,11.2290840148926,211.490173339844,1.71767354011536,11.7547616958618,0.0730966031551361,0.162116035819054
